OuterAngleDeg,InnerAngleDeg,WorstExceedancePercent,RobustExceedancePercent,MedianExceedancePercent,MaximumIOverNDb,P95IOverNDb,PracticalPercentileIOverNDb,RobustAvailabilityPercent,RetaskDutyPercent,ShutdownDutyPercent,Feasible,PracticalFeasible,Score,SearchStage
11,8,0.138850319355735,0.138850319355735,0.0555401277422938,11.2802551152343,-28.1051197175832,-1.46459585066317,99.8611496806443,0.223518508422832,0.392520307474241,0,0,19,refinement
12,0,0.0833101916134407,0.0833101916134407,0.0277700638711469,14.3683417736458,-26.4905160941107,-6.80944068245916,99.9166898083866,0.735975576514202,0,0,1,12,refinement
12,1,0.0833101916134407,0.0833101916134407,0,7.16313344571263,-26.6711624194153,-7.22910154166306,99.9166898083866,0.70871722182849,0.0272583546857112,0,1,13,refinement
12,2,0.0833101916134407,0.0833101916134407,0,7.16313344571263,-26.8308096865211,-7.22910154166306,99.9166898083866,0.692362209017064,0.0436133674971379,0,1,14,refinement
12,3,0.0833101916134407,0.0833101916134407,0,7.16313344571263,-27.0678524010903,-7.22910154166306,99.9166898083866,0.654200512457068,0.0817750640571335,0,1,15,refinement
12,4,0.0833101916134407,0.0833101916134407,0,7.16313344571263,-27.333660346221,-7.22910154166306,99.9166898083866,0.605135474022788,0.130840102491414,0,1,16,refinement
12,5,0.0833101916134407,0.0833101916134407,0,7.16313344571263,-27.4765414587581,-7.37758301932844,99.9166898083866,0.550618764651366,0.185356811862836,0,1,17,refinement
12,6,0.0833101916134407,0.0833101916134407,0,7.16313344571263,-27.5370779986955,-10.6038432096915,99.9166898083866,0.501553726217085,0.234421850297116,0,1,18,refinement
12,7,0.0833101916134407,0.0833101916134407,0,7.16313344571263,-27.7133089224235,-10.8345347590984,99.9166898083866,0.441585345908521,0.294390230605681,0,1,19,refinement
12,8,0.0833101916134407,0.0833101916134407,0,7.16313344571263,-28.1051197175832,-11.0001346140651,99.9166898083866,0.343455269039961,0.392520307474241,0,1,20,refinement
13,0,0.0555401277422938,0.0555401277422938,0.0277700638711469,14.3683417736458,-26.4905160941107,-6.80944068245916,99.9444598722577,0.850460666194188,0,0,1,13,refinement
13,1,0.0555401277422938,0.0555401277422938,0,2.75940520024352,-26.6711624194153,-7.6618298351295,99.9444598722577,0.823202311508477,0.0272583546857112,0,1,14,refinement
13,2,0.0555401277422938,0.0555401277422938,0,2.75940520024352,-26.8308096865211,-7.6618298351295,99.9444598722577,0.806847298697051,0.0436133674971379,0,1,15,refinement
13,3,0.0555401277422938,0.0555401277422938,0,2.75940520024352,-27.0678524010903,-7.6618298351295,99.9444598722577,0.768685602137055,0.0817750640571335,0,1,16,refinement
13,4,0.0555401277422938,0.0555401277422938,0,2.75940520024352,-27.333660346221,-7.6618298351295,99.9444598722577,0.719620563702775,0.130840102491414,0,1,17,refinement
13,5,0.0555401277422938,0.0555401277422938,0,2.75940520024352,-27.4765414587581,-9.10174818840474,99.9444598722577,0.665103854331353,0.185356811862836,0,1,18,refinement
13,6,0.0555401277422938,0.0555401277422938,0,2.75940520024352,-27.5370779986955,-11.1205055442007,99.9444598722577,0.616038815897072,0.234421850297116,0,1,19,refinement
13,7,0.0555401277422938,0.0555401277422938,0,2.75940520024352,-27.7133089224235,-12.9640600912599,99.9444598722577,0.556070435588508,0.294390230605681,0,1,20,refinement
13,8,0.0555401277422938,0.0555401277422938,0,2.75940520024352,-28.1051197175832,-12.9640600912599,99.9444598722577,0.457940358719948,0.392520307474241,0,1,21,refinement
14,0,0.0555401277422938,0.0555401277422938,0.0138850319355735,14.3683417736458,-26.4905160941107,-6.80944068245916,99.9444598722577,0.92678405931418,0,0,1,14,refinement
14,1,0.0277700638711469,0.0277700638711469,0,-1.34221776282678,-26.6711624194153,-8.38506051727553,99.9722299361289,0.899525704628469,0.0272583546857112,0,1,15,refinement
14,2,0.0277700638711469,0.0277700638711469,0,-1.34221776282678,-26.8308096865211,-8.38506051727553,99.9722299361289,0.883170691817042,0.0436133674971379,0,1,16,refinement
14,3,0.0277700638711469,0.0277700638711469,0,-1.34221776282678,-27.0678524010903,-8.38506051727553,99.9722299361289,0.845008995257046,0.0817750640571335,0,1,17,refinement
14,4,0.0277700638711469,0.0277700638711469,0,-1.34221776282678,-27.333660346221,-8.38506051727553,99.9722299361289,0.795943956822766,0.130840102491414,0,1,18,refinement
14,5,0.0277700638711469,0.0277700638711469,0,-1.34221776282678,-27.4765414587581,-9.59068881576657,99.9722299361289,0.741427247451344,0.185356811862836,0,1,19,refinement
14,6,0.0277700638711469,0.0277700638711469,0,-1.34221776282678,-27.5370779986955,-12.9640600912599,99.9722299361289,0.692362209017064,0.234421850297116,0,1,20,refinement
14,7,0.0277700638711469,0.0277700638711469,0,-1.34221776282678,-27.7133089224235,-12.9640600912599,99.9722299361289,0.632393828708499,0.294390230605681,0,1,21,refinement
14,8,0.0277700638711469,0.0277700638711469,0,-1.34221776282678,-28.1051197175832,-12.9640600912599,99.9722299361289,0.534263751839939,0.392520307474241,0,1,22,refinement
15,0,0.0555401277422938,0.0555401277422938,0,14.3683417736458,-26.4905160941107,-6.80944068245916,99.9444598722577,1.05762416180559,0,0,1,15,refinement
15,1,0,0,0,-6.29971147099207,-26.6711624194153,-9.10174818840474,100,1.03036580711988,0.0272583546857112,1,1,16,refinement
15,2,0,0,0,-6.65526091546982,-26.8308096865211,-9.10174818840474,100,1.01401079430846,0.0436133674971379,1,1,17,refinement
15,3,0,0,0,-6.65526091546982,-27.0678524010903,-9.10174818840474,100,0.97584909774846,0.0817750640571335,1,1,18,refinement
15,4,0,0,0,-7.1886583614631,-27.333660346221,-9.10174818840474,100,0.92678405931418,0.130840102491414,1,1,19,refinement
15,5,0,0,0,-7.1886583614631,-27.4765414587581,-10.6038432096915,100,0.872267349942757,0.185356811862836,1,1,20,refinement
15,6,0,0,0,-8.18179326190409,-27.5370779986955,-12.9640600912599,100,0.823202311508477,0.234421850297116,1,1,21,refinement
15,7,0,0,0,-8.18179326190409,-27.7133089224235,-12.9640600912599,100,0.763233931199913,0.294390230605681,1,1,22,refinement
15,8,0,0,0,-8.18179326190409,-28.1051197175832,-12.9640600912599,100,0.665103854331353,0.392520307474241,1,1,23,refinement
16,0,0.0555401277422938,0.0555401277422938,0,14.3683417736458,-26.4905160941107,-6.92205743396353,99.9444598722577,1.12849588398844,0,0,1,16,refinement
16,1,0,0,0,-6.29971147099207,-26.6711624194153,-9.10174818840474,100,1.10123752930273,0.0272583546857112,1,1,17,refinement
16,2,0,0,0,-6.65526091546982,-26.8308096865211,-9.10174818840474,100,1.0848825164913,0.0436133674971379,1,1,18,refinement
16,3,0,0,0,-6.65526091546982,-27.0678524010903,-9.10174818840474,100,1.04672081993131,0.0817750640571335,1,1,19,refinement
16,4,0,0,0,-7.1886583614631,-27.333660346221,-9.10174818840474,100,0.997655781497029,0.130840102491414,1,1,20,refinement
16,5,0,0,0,-7.1886583614631,-27.4765414587581,-10.6038432096915,100,0.943139072125607,0.185356811862836,1,1,21,refinement
16,6,0,0,0,-8.55438763411127,-27.5370779986955,-12.9640600912599,100,0.894074033691326,0.234421850297116,1,1,22,refinement
16,7,0,0,0,-8.55438763411127,-27.7133089224235,-12.9640600912599,100,0.834105653382762,0.294390230605681,1,1,23,refinement
16,8,0,0,0,-10.5094187367527,-28.1051197175832,-12.9640600912599,100,0.735975576514202,0.392520307474241,1,1,24,refinement
17,0,0.0555401277422938,0.0555401277422938,0,14.3683417736458,-26.4905160941107,-6.92205743396353,99.9444598722577,1.23207763179414,0,0,1,17,refinement
17,1,0,0,0,-6.29971147099207,-26.6711624194153,-9.10174818840474,100,1.20481927710843,0.0272583546857112,1,1,18,refinement
17,2,0,0,0,-6.65526091546982,-26.8308096865211,-9.10174818840474,100,1.18846426429701,0.0436133674971379,1,1,19,refinement
17,3,0,0,0,-6.65526091546982,-27.0678524010903,-9.10174818840474,100,1.15030256773701,0.0817750640571335,1,1,20,refinement
17,4,0,0,0,-7.1886583614631,-27.333660346221,-9.10174818840474,100,1.10123752930273,0.130840102491414,1,1,21,refinement
17,5,0,0,0,-7.1886583614631,-27.4765414587581,-10.6038432096915,100,1.04672081993131,0.185356811862836,1,1,22,refinement
17,6,0,0,0,-8.55438763411127,-27.5370779986955,-12.9640600912599,100,0.997655781497029,0.234421850297116,1,1,23,refinement
17,7,0,0,0,-8.55438763411127,-27.7133089224235,-12.9640600912599,100,0.937687401188464,0.294390230605681,1,1,24,refinement
17,8,0,0,0,-10.5094187367527,-28.1051197175832,-12.9640600912599,100,0.839557324319904,0.392520307474241,1,1,25,refinement
18,0,0.0555401277422938,0.0555401277422938,0,14.3683417736458,-26.4905160941107,-6.92205743396353,99.9444598722577,1.32475603772556,0,0,1,18,refinement
18,1,0,0,0,-6.29971147099207,-26.6711624194153,-9.10174818840474,100,1.29749768303985,0.0272583546857112,1,1,19,refinement
18,2,0,0,0,-6.65526091546982,-26.8308096865211,-9.10174818840474,100,1.28114267022842,0.0436133674971379,1,1,20,refinement
18,3,0,0,0,-6.65526091546982,-27.0678524010903,-9.10174818840474,100,1.24298097366843,0.0817750640571335,1,1,21,refinement
18,4,0,0,0,-7.1886583614631,-27.333660346221,-9.10174818840474,100,1.19391593523415,0.130840102491414,1,1,22,refinement
18,5,0,0,0,-7.1886583614631,-27.4765414587581,-10.6038432096915,100,1.13939922586273,0.185356811862836,1,1,23,refinement
18,6,0,0,0,-8.55438763411127,-27.5370779986955,-12.9640600912599,100,1.09033418742845,0.234421850297116,1,1,24,refinement
18,7,0,0,0,-8.55438763411127,-27.7133089224235,-12.9640600912599,100,1.03036580711988,0.294390230605681,1,1,25,refinement
18,8,0,0,0,-10.5094187367527,-28.1051197175832,-12.9640600912599,100,0.932235730251322,0.392520307474241,1,1,26,refinement
19,0,0.0555401277422938,0.0555401277422938,0,14.3683417736458,-26.4905160941107,-6.92205743396353,99.9444598722577,1.44469279834269,0,0,1,19,refinement
19,1,0,0,0,-6.29971147099207,-26.6711624194153,-9.10174818840474,100,1.41743444365698,0.0272583546857112,1,1,20,refinement
19,2,0,0,0,-6.65526091546982,-26.8308096865211,-9.10174818840474,100,1.40107943084555,0.0436133674971379,1,1,21,refinement
19,3,0,0,0,-6.65526091546982,-27.0678524010903,-9.10174818840474,100,1.36291773428556,0.0817750640571335,1,1,22,refinement
19,4,0,0,0,-7.1886583614631,-27.333660346221,-9.10174818840474,100,1.31385269585128,0.130840102491414,1,1,23,refinement
19,5,0,0,0,-7.1886583614631,-27.4765414587581,-10.6038432096915,100,1.25933598647986,0.185356811862836,1,1,24,refinement
19,6,0,0,0,-8.55438763411127,-27.5370779986955,-12.9640600912599,100,1.21027094804558,0.234421850297116,1,1,25,refinement
19,7,0,0,0,-8.55438763411127,-27.7133089224235,-12.9640600912599,100,1.15030256773701,0.294390230605681,1,1,26,refinement
19,8,0,0,0,-10.5094187367527,-28.1051197175832,-12.9640600912599,100,1.05217249086845,0.392520307474241,1,1,27,refinement
20,0,0.0555401277422938,0.0555401277422938,0,14.3683417736458,-26.4905160941107,-6.92205743396353,99.9444598722577,1.65730796489124,0,0,1,20,refinement
20,1,0,0,0,-6.29971147099207,-26.6711624194153,-9.10174818840474,100,1.63004961020553,0.0272583546857112,1,1,21,refinement
20,2,0,0,0,-6.65526091546982,-26.8308096865211,-9.10174818840474,100,1.6136945973941,0.0436133674971379,1,1,22,refinement
20,3,0,0,0,-6.65526091546982,-27.0678524010903,-9.10174818840474,100,1.57553290083411,0.0817750640571335,1,1,23,refinement
20,4,0,0,0,-7.1886583614631,-27.333660346221,-9.10174818840474,100,1.52646786239983,0.130840102491414,1,1,24,refinement
20,5,0,0,0,-7.1886583614631,-27.4765414587581,-10.6038432096915,100,1.4719511530284,0.185356811862836,1,1,25,refinement
20,6,0,0,0,-8.55438763411127,-27.5370779986955,-12.9640600912599,100,1.42288611459412,0.234421850297116,1,1,26,refinement
20,7,0,0,0,-8.55438763411127,-27.7133089224235,-12.9640600912599,100,1.36291773428556,0.294390230605681,1,1,27,refinement
20,8,0,0,0,-10.5094187367527,-28.1051197175832,-12.9640600912599,100,1.264787657417,0.392520307474241,1,1,28,refinement
21,0,0.0555401277422938,0.0555401277422938,0,14.3683417736458,-26.4905160941107,-6.92205743396353,99.9444598722577,1.84811644769122,0,0,1,21,refinement
21,1,0,0,0,-6.29971147099207,-26.6711624194153,-9.10174818840474,100,1.82085809300551,0.0272583546857112,1,1,22,refinement
21,2,0,0,0,-6.65526091546982,-26.8308096865211,-9.10174818840474,100,1.80450308019408,0.0436133674971379,1,1,23,refinement
21,3,0,0,0,-6.65526091546982,-27.0678524010903,-9.10174818840474,100,1.76634138363408,0.0817750640571335,1,1,24,refinement
21,4,0,0,0,-7.1886583614631,-27.333660346221,-9.10174818840474,100,1.7172763451998,0.130840102491414,1,1,25,refinement
21,5,0,0,0,-7.1886583614631,-27.4765414587581,-10.6038432096915,100,1.66275963582838,0.185356811862836,1,1,26,refinement
21,6,0,0,0,-8.55438763411127,-27.5370779986955,-12.9640600912599,100,1.6136945973941,0.234421850297116,1,1,27,refinement
21,7,0,0,0,-8.55438763411127,-27.7133089224235,-12.9640600912599,100,1.55372621708554,0.294390230605681,1,1,28,refinement
21,8,0,0,0,-10.5094187367527,-28.1051197175832,-12.9640600912599,100,1.45559614021698,0.392520307474241,1,1,29,refinement
22,0,0.0555401277422938,0.0555401277422938,0,14.3683417736458,-26.4905160941107,-6.92205743396353,99.9444598722577,2.00621490486834,0,0,1,22,refinement
22,1,0,0,0,-6.29971147099207,-26.6711624194153,-9.10174818840474,100,1.97895655018263,0.0272583546857112,1,1,23,refinement
22,2,0,0,0,-6.65526091546982,-26.8308096865211,-9.10174818840474,100,1.9626015373712,0.0436133674971379,1,1,24,refinement
22,3,0,0,0,-6.65526091546982,-27.0678524010903,-9.10174818840474,100,1.92443984081121,0.0817750640571335,1,1,25,refinement
22,4,0,0,0,-7.1886583614631,-27.333660346221,-9.10174818840474,100,1.87537480237693,0.130840102491414,1,1,26,refinement
22,5,0,0,0,-7.1886583614631,-27.4765414587581,-10.6038432096915,100,1.82085809300551,0.185356811862836,1,1,27,refinement
22,6,0,0,0,-8.55438763411127,-27.5370779986955,-12.9640600912599,100,1.77179305457123,0.234421850297116,1,1,28,refinement
22,7,0,0,0,-8.55438763411127,-27.7133089224235,-12.9640600912599,100,1.71182467426266,0.294390230605681,1,1,29,refinement
22,8,0,0,0,-10.5094187367527,-28.1051197175832,-12.9640600912599,100,1.6136945973941,0.392520307474241,1,1,30,refinement
135.719099620596,0,0.0555401277422938,0.0555401277422938,0,14.3683417736458,-27.7715535236369,-6.92205743396353,99.9444598722577,100,0,0,1,135.719099620596,refinement
135.719099620596,1,0,0,0,-6.29971147099207,-27.9685197556005,-9.10174818840474,100,100,0.0272583546857112,1,1,136.719099620596,refinement
135.719099620596,2,0,0,0,-6.65526091546982,-28.0005176148218,-9.10174818840474,100,100,0.0436133674971379,1,1,137.719099620596,refinement
135.719099620596,3,0,0,0,-6.65526091546982,-28.3585598253167,-9.10174818840474,100,99.9728570653059,0.0817750640571335,1,1,138.719099620596,refinement
135.719099620596,4,0,0,0,-7.1886583614631,-28.6213955115677,-9.10174818840474,100,99.9565713044894,0.130840102491414,1,1,139.719099620596,refinement
135.719099620596,5,0,0,0,-7.1886583614631,-28.8268445084541,-10.9072849087348,100,99.940285543673,0.185356811862836,1,1,140.719099620596,refinement
135.719099620596,6,0,0,0,-8.55438763411127,-28.9173064992889,-13.1040981300632,100,99.9183273440052,0.234421850297116,1,1,141.719099620596,refinement
135.719099620596,7,0,0,0,-8.55438763411127,-28.9988486197224,-13.1040981300632,100,99.9074376565393,0.294390230605681,1,1,142.719099620596,refinement
135.719099620596,8,0,0,0,-10.5094187367527,-29.3261823653345,-13.3924340969253,100,99.8747685941413,0.392520307474241,1,1,143.719099620596,refinement
135.719099620596,135.719099620596,0,0,0,-2948.41956873937,-2948.41956873937,-2948.41956873937,100,0,100,1,1,271.438199241192,refinement
10.5,0,0.305470702582616,0.305470702582616,0.0694251596778673,18.4418044058197,-26.4905160941107,14.4504009009564,99.6945292974174,0.523360409965654,0,0,0,10.5,final
10.5,0.5,0.277700638711469,0.277700638711469,0.0694251596778673,18.4418044058197,-26.5250969790715,13.9394752624949,99.7222993612885,0.51245706809137,0.0109033418742845,0,0,11,final
10.5,1,0.249930574840322,0.249930574840322,0.0694251596778673,18.4418044058197,-26.6711624194153,13.9394752624949,99.7500694251597,0.496102055279943,0.0272583546857112,0,0,11.5,final
10.5,1.5,0.249930574840322,0.249930574840322,0.0694251596778673,18.4418044058197,-26.8308096865211,13.9394752624949,99.7500694251597,0.490650384342801,0.0327100256228534,0,0,12,final
10.5,2,0.249930574840322,0.249930574840322,0.0694251596778673,18.4418044058197,-26.8308096865211,13.9394752624949,99.7500694251597,0.479747042468517,0.0436133674971379,0,0,12.5,final
10.5,2.5,0.249930574840322,0.249930574840322,0.0694251596778673,18.4418044058197,-26.9438000384279,13.9394752624949,99.7500694251597,0.457940358719948,0.0654200512457068,0,0,13,final
11,0,0.166620383226881,0.166620383226881,0.0694251596778673,14.3683417736458,-26.4905160941107,2.78138037138425,99.8333796167731,0.616038815897072,0,0,0,11,final
11,0.5,0.138850319355735,0.138850319355735,0.0694251596778673,11.2802551152343,-26.5250969790715,-1.20583554691301,99.8611496806443,0.605135474022788,0.0109033418742845,0,0,11.5,final
11,1,0.138850319355735,0.138850319355735,0.0555401277422938,11.2802551152343,-26.6711624194153,-1.41270490605594,99.8611496806443,0.588780461211361,0.0272583546857112,0,0,12,final
11,1.5,0.138850319355735,0.138850319355735,0.0555401277422938,11.2802551152343,-26.8308096865211,-1.41270490605594,99.8611496806443,0.583328790274219,0.0327100256228534,0,0,12.5,final
11,2,0.138850319355735,0.138850319355735,0.0555401277422938,11.2802551152343,-26.8308096865211,-1.44861539994807,99.8611496806443,0.572425448399935,0.0436133674971379,0,0,13,final
11,2.5,0.138850319355735,0.138850319355735,0.0555401277422938,11.2802551152343,-26.9438000384279,-1.44861539994807,99.8611496806443,0.550618764651366,0.0654200512457068,0,0,13.5,final
11.5,0,0.111080255484588,0.111080255484588,0.0555401277422938,14.3683417736458,-26.4905160941107,-1.93270826328705,99.8889197445154,0.65965218339421,0,0,0,11.5,final
11.5,0.5,0.111080255484588,0.111080255484588,0.0416550958067204,11.2802551152343,-26.5250969790715,-1.93270826328705,99.8889197445154,0.648748841519926,0.0109033418742845,0,0,12,final
11.5,1,0.111080255484588,0.111080255484588,0.0277700638711469,11.2802551152343,-26.6711624194153,-1.93270826328705,99.8889197445154,0.632393828708499,0.0272583546857112,0,0,12.5,final
11.5,1.5,0.111080255484588,0.111080255484588,0.0277700638711469,11.2802551152343,-26.8308096865211,-1.93270826328705,99.8889197445154,0.626942157771357,0.0327100256228534,0,0,13,final
11.5,2,0.111080255484588,0.111080255484588,0.0277700638711469,11.2802551152343,-26.8308096865211,-1.93270826328705,99.8889197445154,0.616038815897072,0.0436133674971379,0,0,13.5,final
11.5,2.5,0.111080255484588,0.111080255484588,0.0277700638711469,11.2802551152343,-26.9438000384279,-1.93270826328705,99.8889197445154,0.594232132148504,0.0654200512457068,0,0,14,final
12,0,0.0833101916134407,0.0833101916134407,0.0277700638711469,14.3683417736458,-26.4905160941107,-6.80944068245916,99.9166898083866,0.735975576514202,0,0,1,12,final
12,0.5,0.0833101916134407,0.0833101916134407,0.0138850319355735,7.16313344571263,-26.5250969790715,-7.22910154166306,99.9166898083866,0.725072234639917,0.0109033418742845,0,1,12.5,final
12,1,0.0833101916134407,0.0833101916134407,0,7.16313344571263,-26.6711624194153,-7.22910154166306,99.9166898083866,0.70871722182849,0.0272583546857112,0,1,13,final
12,1.5,0.0833101916134407,0.0833101916134407,0,7.16313344571263,-26.8308096865211,-7.22910154166306,99.9166898083866,0.703265550891348,0.0327100256228534,0,1,13.5,final
12,2,0.0833101916134407,0.0833101916134407,0,7.16313344571263,-26.8308096865211,-7.22910154166306,99.9166898083866,0.692362209017064,0.0436133674971379,0,1,14,final
12,2.5,0.0833101916134407,0.0833101916134407,0,7.16313344571263,-26.9438000384279,-7.22910154166306,99.9166898083866,0.670555525268495,0.0654200512457068,0,1,14.5,final
12.5,0,0.0555401277422938,0.0555401277422938,0.0277700638711469,14.3683417736458,-26.4905160941107,-6.80944068245916,99.9444598722577,0.801395627759908,0,0,1,12.5,final
12.5,0.5,0.0555401277422938,0.0555401277422938,0.0138850319355735,2.75940520024352,-26.5250969790715,-7.6618298351295,99.9444598722577,0.790492285885624,0.0109033418742845,0,1,13,final
12.5,1,0.0555401277422938,0.0555401277422938,0,2.75940520024352,-26.6711624194153,-7.6618298351295,99.9444598722577,0.774137273074197,0.0272583546857112,0,1,13.5,final
12.5,1.5,0.0555401277422938,0.0555401277422938,0,2.75940520024352,-26.8308096865211,-7.6618298351295,99.9444598722577,0.768685602137055,0.0327100256228534,0,1,14,final
12.5,2,0.0555401277422938,0.0555401277422938,0,2.75940520024352,-26.8308096865211,-7.6618298351295,99.9444598722577,0.757782260262771,0.0436133674971379,0,1,14.5,final
12.5,2.5,0.0555401277422938,0.0555401277422938,0,2.75940520024352,-26.9438000384279,-7.6618298351295,99.9444598722577,0.735975576514202,0.0654200512457068,0,1,15,final
13,0,0.0555401277422938,0.0555401277422938,0.0277700638711469,14.3683417736458,-26.4905160941107,-6.80944068245916,99.9444598722577,0.850460666194188,0,0,1,13,final
13,0.5,0.0555401277422938,0.0555401277422938,0.0138850319355735,2.75940520024352,-26.5250969790715,-7.6618298351295,99.9444598722577,0.839557324319904,0.0109033418742845,0,1,13.5,final
13,1,0.0555401277422938,0.0555401277422938,0,2.75940520024352,-26.6711624194153,-7.6618298351295,99.9444598722577,0.823202311508477,0.0272583546857112,0,1,14,final
13,1.5,0.0555401277422938,0.0555401277422938,0,2.75940520024352,-26.8308096865211,-7.6618298351295,99.9444598722577,0.817750640571335,0.0327100256228534,0,1,14.5,final
13,2,0.0555401277422938,0.0555401277422938,0,2.75940520024352,-26.8308096865211,-7.6618298351295,99.9444598722577,0.806847298697051,0.0436133674971379,0,1,15,final
13,2.5,0.0555401277422938,0.0555401277422938,0,2.75940520024352,-26.9438000384279,-7.6618298351295,99.9444598722577,0.785040614948482,0.0654200512457068,0,1,15.5,final
13.5,0,0.0555401277422938,0.0555401277422938,0.0138850319355735,14.3683417736458,-26.4905160941107,-6.80944068245916,99.9444598722577,0.883170691817042,0,0,1,13.5,final
13.5,0.5,0.0277700638711469,0.0277700638711469,0.0138850319355735,-1.34221776282678,-26.5250969790715,-8.29441001340845,99.9722299361289,0.872267349942757,0.0109033418742845,0,1,14,final
13.5,1,0.0277700638711469,0.0277700638711469,0,-1.34221776282678,-26.6711624194153,-8.38506051727553,99.9722299361289,0.855912337131331,0.0272583546857112,0,1,14.5,final
13.5,1.5,0.0277700638711469,0.0277700638711469,0,-1.34221776282678,-26.8308096865211,-8.38506051727553,99.9722299361289,0.850460666194188,0.0327100256228534,0,1,15,final
13.5,2,0.0277700638711469,0.0277700638711469,0,-1.34221776282678,-26.8308096865211,-8.38506051727553,99.9722299361289,0.839557324319904,0.0436133674971379,0,1,15.5,final
13.5,2.5,0.0277700638711469,0.0277700638711469,0,-1.34221776282678,-26.9438000384279,-8.38506051727553,99.9722299361289,0.817750640571335,0.0654200512457068,0,1,16,final
14,0,0.0555401277422938,0.0555401277422938,0.0138850319355735,14.3683417736458,-26.4905160941107,-6.80944068245916,99.9444598722577,0.92678405931418,0,0,1,14,final
14,0.5,0.0277700638711469,0.0277700638711469,0.0138850319355735,-1.34221776282678,-26.5250969790715,-8.29441001340845,99.9722299361289,0.915880717439895,0.0109033418742845,0,1,14.5,final
14,1,0.0277700638711469,0.0277700638711469,0,-1.34221776282678,-26.6711624194153,-8.38506051727553,99.9722299361289,0.899525704628469,0.0272583546857112,0,1,15,final
14,1.5,0.0277700638711469,0.0277700638711469,0,-1.34221776282678,-26.8308096865211,-8.38506051727553,99.9722299361289,0.894074033691326,0.0327100256228534,0,1,15.5,final
14,2,0.0277700638711469,0.0277700638711469,0,-1.34221776282678,-26.8308096865211,-8.38506051727553,99.9722299361289,0.883170691817042,0.0436133674971379,0,1,16,final
14,2.5,0.0277700638711469,0.0277700638711469,0,-1.34221776282678,-26.9438000384279,-8.38506051727553,99.9722299361289,0.861364008068473,0.0654200512457068,0,1,16.5,final
14.5,0,0.0555401277422938,0.0555401277422938,0,14.3683417736458,-26.4905160941107,-6.80944068245916,99.9444598722577,0.981300768685602,0,0,1,14.5,final
14.5,0.5,0.0277700638711469,0.0277700638711469,0,-4.25149999432244,-26.5250969790715,-8.29441001340845,99.9722299361289,0.970397426811318,0.0109033418742845,0,1,15,final
14.5,1,0,0,0,-6.29971147099207,-26.6711624194153,-9.10174818840474,100,0.954042413999891,0.0272583546857112,1,1,15.5,final
14.5,1.5,0,0,0,-6.29971147099207,-26.8308096865211,-9.10174818840474,100,0.948590743062749,0.0327100256228534,1,1,16,final
14.5,2,0,0,0,-6.65526091546982,-26.8308096865211,-9.10174818840474,100,0.937687401188464,0.0436133674971379,1,1,16.5,final
14.5,2.5,0,0,0,-6.65526091546982,-26.9438000384279,-9.10174818840474,100,0.915880717439895,0.0654200512457068,1,1,17,final
15,0,0.0555401277422938,0.0555401277422938,0,14.3683417736458,-26.4905160941107,-6.80944068245916,99.9444598722577,1.05762416180559,0,0,1,15,final
15,0.5,0.0277700638711469,0.0277700638711469,0,-4.25149999432244,-26.5250969790715,-8.29441001340845,99.9722299361289,1.04672081993131,0.0109033418742845,0,1,15.5,final
15,1,0,0,0,-6.29971147099207,-26.6711624194153,-9.10174818840474,100,1.03036580711988,0.0272583546857112,1,1,16,final
15,1.5,0,0,0,-6.29971147099207,-26.8308096865211,-9.10174818840474,100,1.02491413618274,0.0327100256228534,1,1,16.5,final
15,2,0,0,0,-6.65526091546982,-26.8308096865211,-9.10174818840474,100,1.01401079430846,0.0436133674971379,1,1,17,final
15,2.5,0,0,0,-6.65526091546982,-26.9438000384279,-9.10174818840474,100,0.992204110559887,0.0654200512457068,1,1,17.5,final
15.5,0,0.0555401277422938,0.0555401277422938,0,14.3683417736458,-26.4905160941107,-6.80944068245916,99.9444598722577,1.10123752930273,0,0,1,15.5,final
15.5,0.5,0.0277700638711469,0.0277700638711469,0,-4.25149999432244,-26.5250969790715,-8.29441001340845,99.9722299361289,1.09033418742845,0.0109033418742845,0,1,16,final
15.5,1,0,0,0,-6.29971147099207,-26.6711624194153,-9.10174818840474,100,1.07397917461702,0.0272583546857112,1,1,16.5,final
15.5,1.5,0,0,0,-6.29971147099207,-26.8308096865211,-9.10174818840474,100,1.06852750367988,0.0327100256228534,1,1,17,final
15.5,2,0,0,0,-6.65526091546982,-26.8308096865211,-9.10174818840474,100,1.05762416180559,0.0436133674971379,1,1,17.5,final
15.5,2.5,0,0,0,-6.65526091546982,-26.9438000384279,-9.10174818840474,100,1.03581747805702,0.0654200512457068,1,1,18,final
16,0,0.0555401277422938,0.0555401277422938,0,14.3683417736458,-26.4905160941107,-6.92205743396353,99.9444598722577,1.12849588398844,0,0,1,16,final
16,0.5,0.0277700638711469,0.0277700638711469,0,-4.25149999432244,-26.5250969790715,-9.10174818840474,99.9722299361289,1.11759254211416,0.0109033418742845,0,1,16.5,final
16,1,0,0,0,-6.29971147099207,-26.6711624194153,-9.10174818840474,100,1.10123752930273,0.0272583546857112,1,1,17,final
16,1.5,0,0,0,-6.29971147099207,-26.8308096865211,-9.10174818840474,100,1.09578585836559,0.0327100256228534,1,1,17.5,final
16,2,0,0,0,-6.65526091546982,-26.8308096865211,-9.10174818840474,100,1.0848825164913,0.0436133674971379,1,1,18,final
