OuterAngleDeg,InnerAngleDeg,WorstExceedancePercent,RobustExceedancePercent,MedianExceedancePercent,MaximumIOverNDb,P95IOverNDb,PracticalPercentileIOverNDb,RobustAvailabilityPercent,RetaskDutyPercent,ShutdownDutyPercent,Feasible,PracticalFeasible,Score,SearchStage
115,3,0,0,0,-12.3396105506122,-28.8066019866609,-14.4319092448266,100,77.2326973015694,0.081672655994773,1,1,118,coarse
115,5,0,0,0,-13.7415919478395,-29.5987048575484,-15.0926851805533,100,77.1310827593993,0.288938559668538,1,1,120,coarse
115,10,0,0,0,-17.729583831364,-31.5533813564374,-18.52878866618,100,76.7980128711753,0.948590743062749,1,1,125,coarse
115,15,0,0,0,-19.1947917434086,-32.4395170183469,-19.6421633288378,100,76.0020322908434,1.76088971269694,1,1,130,coarse
115,20,0,0,0,-19.4658216693275,-33.7079571203032,-20.6382957186634,100,74.8899175793158,2.69312544294826,1,1,135,coarse
115,25,0,0,0,-19.4658216693275,-35.329970471573,-21.839884671537,100,73.1398893530541,4.10974370554364,1,1,140,coarse
115,30,0,0,0,-19.678684287535,-36.7546022875902,-23.8430868949523,100,70.3003274246359,6.94930563396184,1,1,145,coarse
115,35,0,0,0,-23.8218959308567,-37.8967121450151,-24.3394723965089,100,66.2301004854917,11.019532573106,1,1,150,coarse
115,40,0,0,0,-25.1507134529849,-41.2275720016899,-25.5720843857464,100,61.8207557443101,16.3542960370329,1,1,155,coarse
115,45,0,0,0,-25.2609643031393,-45.7213021451105,-26.3049298309287,100,58.1781552869433,20.0745173309247,1,1,160,coarse
115,50,0,0,0,-35.6987119904483,-47.6029084406718,-40.735259827129,100,54.2633126429271,24.1616800270972,1,1,165,coarse
115,55,0,0,0,-35.6987119904483,-48.0266808337875,-40.963288419718,100,50.7459435914189,27.881901320989,1,1,170,coarse
115,60,0,0,0,-35.6987119904483,-48.2917351821402,-40.963288419718,100,47.1033431340521,31.5626058484814,1,1,175,coarse
115,65,0,0,0,-35.6987119904483,-48.5585802170985,-40.963288419718,100,43.1286072089731,35.0626623010049,1,1,180,coarse
115,70,0,0,0,-35.6987119904483,-48.7794204229339,-40.963288419718,100,38.7346183164543,39.4038613526025,1,1,185,coarse
115,75,0,0,0,-35.6987119904483,-49.0752300958472,-40.9974170926888,100,32.1735816182076,46.2402619397087,1,1,190,coarse
115,80,0,0,0,-35.6987119904483,-49.2157735055572,-40.9974170926888,100,28.8794511597517,50.3443603929096,1,1,195,coarse
115,85,0,0,0,-35.6987119904483,-49.288780307252,-41.0033368684393,100,25.2477403898508,53.4323134244101,1,1,200,coarse
115,90,0,0,0,-35.7139806116845,-49.519964712483,-41.0033368684393,100,22.3409475004089,56.842045839449,1,1,205,coarse
115,95,0,0,0,-35.7139806116845,-49.9672568187918,-41.0033368684393,100,19.0154282287521,60.3421022919725,1,1,210,coarse
115,100,0,0,0,-35.7139806116845,-51.3586069910488,-41.0033368684393,100,14.6104781115412,63.9889353054081,1,1,215,coarse
115,105,0,0,0,-35.7139806116845,-52.3540095361206,-41.0033368684393,100,9.54587581093605,68.7309472733431,1,1,220,coarse
115,110,0,0,0,-35.7139806116845,-53.4868773407825,-41.0035454409354,100,4.82472877937088,73.4786044936209,1,1,225,coarse
115,115,0,0,0,-35.7139806116845,-54.8811186957888,-42.4789759572971,100,0,77.2496330585977,1,1,230,coarse
120,0,0.0555401277422938,0.0555401277422938,0,-0.372173002560658,-28.6295596698491,-8.40508187733414,99.9444598722577,81.8730947273343,0,0,1,120,coarse
120,0.5,0.0555401277422938,0.0555401277422938,0,-0.372173002560658,-28.6295596698491,-8.40508187733414,99.9444598722577,81.8730947273343,0,0,1,120.5,coarse
120,1,0.0555401277422938,0.0555401277422938,0,-0.372173002560658,-28.6295596698491,-8.40508187733414,99.9444598722577,81.8730947273343,0,0,1,121,coarse
120,2,0,0,0,-7.98289489905389,-28.6295596698491,-10.2189618797943,100,81.8730947273343,0.0217793749319395,1,1,122,coarse
120,3,0,0,0,-12.3396105506122,-28.8066019866609,-14.4319092448266,100,81.856158970306,0.081672655994773,1,1,123,coarse
120,5,0,0,0,-13.7415919478395,-29.5987048575484,-15.0926851805533,100,81.7545444281359,0.288938559668538,1,1,125,coarse
120,10,0,0,0,-17.729583831364,-31.5533813564374,-18.52878866618,100,81.4214745399119,0.948590743062749,1,1,130,coarse
120,15,0,0,0,-19.1947917434086,-32.4395170183469,-19.6421633288378,100,80.62549395958,1.76088971269694,1,1,135,coarse
120,20,0,0,0,-19.4658216693275,-33.7079571203032,-20.6382957186634,100,79.5133792480524,2.69312544294826,1,1,140,coarse
120,25,0,0,0,-19.4658216693275,-35.329970471573,-21.839884671537,100,77.7633510217907,4.10974370554364,1,1,145,coarse
120,30,0,0,0,-19.678684287535,-36.7546022875902,-23.8430868949523,100,74.9237890933725,6.94930563396184,1,1,150,coarse
120,35,0,0,0,-23.8218959308567,-37.9574249399191,-24.3394723965089,100,70.8535621542283,11.019532573106,1,1,155,coarse
120,40,0,0,0,-25.1507134529849,-41.2275720016899,-25.5720843857464,100,65.9261679189807,16.3542960370329,1,1,160,coarse
120,45,0,0,0,-25.2609643031393,-45.8099174638829,-26.3049298309287,100,62.2835674616138,20.0745173309247,1,1,165,coarse
120,50,0,0,0,-39.6995151131067,-47.6029084406718,-40.735259827129,100,58.3687248175977,24.1616800270972,1,1,170,coarse
120,55,0,0,0,-39.6995151131067,-48.0266808337875,-41.0153576023078,100,54.8513557660895,27.881901320989,1,1,175,coarse
120,60,0,0,0,-39.7038595696602,-48.2917351821402,-41.0153576023078,100,51.2087553087226,31.5626058484814,1,1,180,coarse
120,65,0,0,0,-39.7038595696602,-48.5585802170985,-41.0153576023078,100,47.2340193836437,35.0626623010049,1,1,185,coarse
120,70,0,0,0,-39.7190826501144,-48.7794204229339,-41.0201711507225,100,43.3953006596522,39.4038613526025,1,1,190,coarse
120,75,0,0,0,-39.7190826501144,-49.0752300958472,-41.0241653856015,100,37.0768140435043,46.2402619397087,1,1,195,coarse
120,80,0,0,0,-39.7190826501144,-49.2157735055572,-41.0241653856015,100,33.2988060840648,50.3443603929096,1,1,200,coarse
120,85,0,0,0,-39.7190826501144,-49.288780307252,-41.1169697173708,100,30.202256991768,53.4323134244101,1,1,205,coarse
120,90,0,0,0,-39.7484180442781,-49.519964712483,-41.1224615523956,100,27.443711497574,56.842045839449,1,1,210,coarse
120,95,0,0,0,-39.7484180442781,-49.9672568187918,-41.1224615523956,100,24.1181922259172,60.3421022919725,1,1,215,coarse
120,100,0,0,0,-39.750308054157,-51.3586069910488,-41.30951174535,100,19.7132421087063,63.9889353054081,1,1,220,coarse
120,105,0,0,0,-39.750308054157,-52.3540095361206,-41.30951174535,100,14.6486398081012,68.7309472733431,1,1,225,coarse
120,110,0,0,0,-40.2823265434677,-53.4868773407825,-41.4707500500232,100,9.92749277653601,73.4786044936209,1,1,230,coarse
120,115,0,0,0,-42.3398533818628,-54.8811186957888,-43.223555423733,100,5.10276399716513,77.2496330585977,1,1,235,coarse
120,120,0,0,0,-45.8233848028573,-55.3955310561298,-46.3176724946785,100,0,81.8730947273343,1,1,240,coarse
125,0,0.0555401277422938,0.0555401277422938,0,-0.372173002560658,-28.6295596698491,-8.40508187733414,99.9444598722577,86.8973693124083,0,0,1,125,coarse
125,0.5,0.0555401277422938,0.0555401277422938,0,-0.372173002560658,-28.6295596698491,-8.40508187733414,99.9444598722577,86.8973693124083,0,0,1,125.5,coarse
125,1,0.0555401277422938,0.0555401277422938,0,-0.372173002560658,-28.6295596698491,-8.40508187733414,99.9444598722577,86.8973693124083,0,0,1,126,coarse
125,2,0,0,0,-7.98289489905389,-28.6295596698491,-10.2189618797943,100,86.8973693124083,0.0217793749319395,1,1,127,coarse
125,3,0,0,0,-12.3396105506122,-28.8066019866609,-14.4319092448266,100,86.8804335553799,0.081672655994773,1,1,128,coarse
125,5,0,0,0,-13.7415919478395,-29.5987048575484,-15.0926851805533,100,86.7788190132099,0.288938559668538,1,1,130,coarse
125,10,0,0,0,-17.729583831364,-31.5533813564374,-18.52878866618,100,86.4457491249859,0.948590743062749,1,1,135,coarse
125,15,0,0,0,-19.1947917434086,-32.4395170183469,-19.6421633288378,100,85.649768544654,1.76088971269694,1,1,140,coarse
125,20,0,0,0,-19.4658216693275,-33.7079571203032,-20.6382957186634,100,84.5376538331263,2.69312544294826,1,1,145,coarse
125,25,0,0,0,-19.4658216693275,-35.329970471573,-21.839884671537,100,82.7876256068646,4.10974370554364,1,1,150,coarse
125,30,0,0,0,-19.678684287535,-36.7546022875902,-23.8430868949523,100,80.4721147031565,6.94930563396184,1,1,155,coarse
125,35,0,0,0,-23.8218959308567,-37.9574249399191,-24.3394723965089,100,76.6395900343455,11.019532573106,1,1,160,coarse
125,40,0,0,0,-25.1507134529849,-41.2275720016899,-25.5720843857464,100,71.577915713819,16.3542960370329,1,1,165,coarse
125,45,0,0,0,-25.2609643031393,-45.8099174638829,-26.3049298309287,100,67.9353152564521,20.0745173309247,1,1,170,coarse
125,50,0,0,0,-39.6995151131067,-47.6029084406718,-40.735259827129,100,64.020472612436,24.1616800270972,1,1,175,coarse
125,55,0,0,0,-39.6995151131067,-48.0266808337875,-41.0153576023078,100,60.5408057569645,27.881901320989,1,1,180,coarse
125,60,0,0,0,-39.7038595696602,-48.2917351821402,-41.0153576023078,100,57.1389630921878,31.5626058484814,1,1,185,coarse
125,65,0,0,0,-39.7038595696602,-48.5585802170985,-41.0153576023078,100,53.1919533336968,35.0626623010049,1,1,190,coarse
125,70,0,0,0,-39.7190826501144,-48.7794204229339,-41.0201711507225,100,49.5338821348743,39.4038613526025,1,1,195,coarse
125,75,0,0,0,-39.7190826501144,-49.0752300958472,-41.0241653856015,100,43.2153955187265,46.2402619397087,1,1,200,coarse
125,80,0,0,0,-39.7190826501144,-49.2157735055572,-41.0241653856015,100,39.4373875592869,50.3443603929096,1,1,205,coarse
125,85,0,0,0,-39.7190826501144,-49.288780307252,-41.1169697173708,100,36.3408384669901,53.4323134244101,1,1,210,coarse
125,90,0,0,0,-39.7484180442781,-49.519964712483,-41.1224615523956,100,33.5822929727962,56.842045839449,1,1,215,coarse
125,95,0,0,0,-39.7484180442781,-49.9672568187918,-41.1224615523956,100,30.2567737011394,60.3421022919725,1,1,220,coarse
125,100,0,0,0,-39.750308054157,-51.3586069910488,-41.30951174535,100,25.8518235839285,63.9889353054081,1,1,225,coarse
125,105,0,0,0,-39.750308054157,-52.3540095361206,-41.30951174535,100,20.7872212833233,68.7309472733431,1,1,230,coarse
125,110,0,0,0,-40.2823265434677,-53.4868773407825,-41.4707500500232,100,16.0660742517582,73.4786044936209,1,1,235,coarse
125,115,0,0,0,-42.3398533818628,-54.8811186957888,-43.223555423733,100,11.2413454723873,77.2496330585977,1,1,240,coarse
125,120,0,0,0,-45.8233848028573,-55.3955310561298,-46.3176724946785,100,6.13858147522216,81.8730947273343,1,1,245,coarse
125,125,0,0,0,-47.2476717892861,-55.927286458051,-47.6014148971539,100,0,86.8973693124083,1,1,250,coarse
130,0,0.0555401277422938,0.0555401277422938,0,-0.372173002560658,-28.6295596698491,-8.40508187733414,99.9444598722577,91.5935234149267,0,0,1,130,coarse
130,0.5,0.0555401277422938,0.0555401277422938,0,-0.372173002560658,-28.6295596698491,-8.40508187733414,99.9444598722577,91.5935234149267,0,0,1,130.5,coarse
130,1,0.0555401277422938,0.0555401277422938,0,-0.372173002560658,-28.6295596698491,-8.40508187733414,99.9444598722577,91.5935234149267,0,0,1,131,coarse
130,2,0,0,0,-7.98289489905389,-28.6295596698491,-10.2189618797943,100,91.5826200730524,0.0217793749319395,1,1,132,coarse
130,3,0,0,0,-12.3396105506122,-28.8066019866609,-14.4319092448266,100,91.5499100474295,0.081672655994773,1,1,133,coarse
130,5,0,0,0,-13.7415919478395,-29.5987048575484,-15.0926851805533,100,91.3045848552581,0.288938559668538,1,1,135,coarse
130,10,0,0,0,-17.729583831364,-31.5533813564374,-18.52878866618,100,90.9054984757819,0.948590743062749,1,1,140,coarse
130,15,0,0,0,-19.1947917434086,-32.4395170183469,-19.6421633288378,100,90.1095178954499,1.76088971269694,1,1,145,coarse
130,20,0,0,0,-19.4658216693275,-33.7079571203032,-20.6382957186634,100,89.1156831876662,2.69312544294826,1,1,150,coarse
130,25,0,0,0,-19.4658216693275,-35.329970471573,-21.839884671537,100,87.6683203401843,4.10974370554364,1,1,155,coarse
130,30,0,0,0,-19.678684287535,-36.7546022875902,-23.8430868949523,100,85.5530720165731,6.94930563396184,1,1,160,coarse
130,35,0,0,0,-23.8218959308567,-37.9574249399191,-24.3394723965089,100,81.7205473477621,11.019532573106,1,1,165,coarse
130,40,0,0,0,-25.1507134529849,-41.2275720016899,-25.5720843857464,100,76.8049656974845,16.3542960370329,1,1,170,coarse
130,45,0,0,0,-25.2609643031393,-45.8099174638829,-26.3049298309287,100,73.1623652401176,20.0745173309247,1,1,175,coarse
130,50,0,0,0,-39.6995151131067,-47.6029084406718,-40.735259827129,100,69.2475225961015,24.1616800270972,1,1,180,coarse
130,55,0,0,0,-39.6995151131067,-48.0266808337875,-41.0153576023078,100,65.7301535445933,27.881901320989,1,1,185,coarse
130,60,0,0,0,-39.7038595696602,-48.2917351821402,-41.0153576023078,100,62.2199204056043,31.5626058484814,1,1,190,coarse
130,65,0,0,0,-39.7038595696602,-48.5585802170985,-41.0153576023078,100,58.2729106471133,35.0626623010049,1,1,195,coarse
130,70,0,0,0,-39.7190826501144,-48.7794204229339,-41.0201711507225,100,54.6148394482909,39.4038613526025,1,1,200,coarse
130,75,0,0,0,-39.7190826501144,-49.0752300958472,-41.0241653856015,100,48.2963528321431,46.2402619397087,1,1,205,coarse
130,80,0,0,0,-39.7190826501144,-49.2157735055572,-41.0241653856015,100,44.5183448727035,50.3443603929096,1,1,210,coarse
130,85,0,0,0,-39.7190826501144,-49.288780307252,-41.1169697173708,100,41.4217957804067,53.4323134244101,1,1,215,coarse
130,90,0,0,0,-39.7484180442781,-49.519964712483,-41.1224615523956,100,38.6632502862127,56.842045839449,1,1,220,coarse
130,95,0,0,0,-39.7484180442781,-49.9672568187918,-41.1224615523956,100,35.337731014556,60.3421022919725,1,1,225,coarse
130,100,0,0,0,-39.750308054157,-51.3586069910488,-41.30951174535,100,30.932780897345,63.9889353054081,1,1,230,coarse
130,105,0,0,0,-39.750308054157,-52.3540095361206,-41.30951174535,100,25.8681785967399,68.7309472733431,1,1,235,coarse
130,110,0,0,0,-40.2823265434677,-53.4868773407825,-41.4707500500232,100,21.1470315651747,73.4786044936209,1,1,240,coarse
130,115,0,0,0,-42.3398533818628,-54.8811186957888,-43.223555423733,100,16.3223027858038,77.2496330585977,1,1,245,coarse
130,120,0,0,0,-45.8233848028573,-55.3955310561298,-46.3176724946785,100,11.2195387886387,81.8730947273343,1,1,250,coarse
130,125,0,0,0,-47.2476717892861,-55.927286458051,-47.6014148971539,100,5.22704998366547,86.8973693124083,1,1,255,coarse
130,130,0,0,0,-49.6313946833253,-57.6945066073683,-50.3808694394732,100,0,91.5935234149267,1,1,260,coarse
135,0,0.0555401277422938,0.0555401277422938,0,-0.372173002560658,-28.6295596698491,-8.40508187733414,99.9444598722577,94.9644349102405,0,0,1,135,coarse
135,0.5,0.0555401277422938,0.0555401277422938,0,-0.372173002560658,-28.6295596698491,-8.40508187733414,99.9444598722577,94.9644349102405,0,0,1,135.5,coarse
135,1,0.0555401277422938,0.0555401277422938,0,-0.372173002560658,-28.6295596698491,-8.40508187733414,99.9444598722577,94.9644349102405,0,0,1,136,coarse
135,2,0,0,0,-7.98289489905389,-28.6295596698491,-10.2189618797943,100,94.9644349102405,0.0217793749319395,1,1,137,coarse
135,3,0,0,0,-12.3396105506122,-28.8066019866609,-14.4319092448266,100,94.9474991532121,0.081672655994773,1,1,138,coarse
135,5,0,0,0,-13.7415919478395,-29.5987048575484,-15.0926851805533,100,94.8458846110421,0.288938559668538,1,1,140,coarse
135,10,0,0,0,-17.729583831364,-31.5533813564374,-18.52878866618,100,94.5128147228181,0.948590743062749,1,1,145,coarse
135,15,0,0,0,-19.1947917434086,-32.4395170183469,-19.6421633288378,100,93.7168341424862,1.76088971269694,1,1,150,coarse
135,20,0,0,0,-19.4658216693275,-33.7079571203032,-20.6382957186634,100,92.6821300228683,2.69312544294826,1,1,155,coarse
135,25,0,0,0,-19.4658216693275,-35.329970471573,-21.839884671537,100,91.2664706522923,4.10974370554364,1,1,160,coarse
135,30,0,0,0,-19.678684287535,-36.7546022875902,-23.8430868949523,100,88.8731396172927,6.94930563396184,1,1,165,coarse
135,35,0,0,0,-23.8218959308567,-37.9574249399191,-24.3394723965089,100,85.7399542633126,11.019532573106,1,1,170,coarse
135,40,0,0,0,-25.1507134529849,-41.2275720016899,-25.5720843857464,100,81.4711967766525,16.3542960370329,1,1,175,coarse
135,45,0,0,0,-25.2609643031393,-45.8099174638829,-26.3049298309287,100,77.8285963192856,20.0745173309247,1,1,180,coarse
135,50,0,0,0,-39.6995151131067,-47.6029084406718,-40.735259827129,100,73.9137536752695,24.1616800270972,1,1,185,coarse
135,55,0,0,0,-39.6995151131067,-48.0266808337875,-41.0153576023078,100,70.3963846237613,27.881901320989,1,1,190,coarse
135,60,0,0,0,-39.7038595696602,-48.2917351821402,-41.0153576023078,100,66.7537841663944,31.5626058484814,1,1,195,coarse
135,65,0,0,0,-39.7038595696602,-48.5585802170985,-41.0153576023078,100,62.7790482413155,35.0626623010049,1,1,200,coarse
135,70,0,0,0,-39.7190826501144,-48.7794204229339,-41.0201711507225,100,58.3850593487967,39.4038613526025,1,1,205,coarse
135,75,0,0,0,-39.7190826501144,-49.0752300958472,-41.0241653856015,100,51.8240226505499,46.2402619397087,1,1,210,coarse
135,80,0,0,0,-39.7190826501144,-49.2157735055572,-41.0241653856015,100,48.5298921920941,50.3443603929096,1,1,215,coarse
135,85,0,0,0,-39.7190826501144,-49.288780307252,-41.1169697173708,100,44.8981814221932,53.4323134244101,1,1,220,coarse
135,90,0,0,0,-39.7484180442781,-49.519964712483,-41.1224615523956,100,41.9833178869323,56.842045839449,1,1,225,coarse
135,95,0,0,0,-39.7484180442781,-49.9672568187918,-41.1224615523956,100,38.6577986152756,60.3421022919725,1,1,230,coarse
135,100,0,0,0,-39.750308054157,-51.3586069910488,-41.30951174535,100,34.2528484980647,63.9889353054081,1,1,235,coarse
135,105,0,0,0,-39.750308054157,-52.3540095361206,-41.30951174535,100,29.1882461974595,68.7309472733431,1,1,240,coarse
135,110,0,0,0,-40.2823265434677,-53.4868773407825,-41.4707500500232,100,24.4670991658943,73.4786044936209,1,1,245,coarse
135,115,0,0,0,-42.3398533818628,-54.8811186957888,-43.223555423733,100,19.6504410323424,77.2496330585977,1,1,250,coarse
135,120,0,0,0,-45.8233848028573,-55.3955310561298,-46.3176724946785,100,15.5450288576718,81.8730947273343,1,1,255,coarse
135,125,0,0,0,-47.2476717892861,-55.927286458051,-47.6014148971539,100,9.8932810628335,86.8973693124083,1,1,260,coarse
135,130,0,0,0,-49.6313946833253,-57.6945066073683,-50.3808694394732,100,4.66623107916803,91.5935234149267,1,1,265,coarse
135,135,0,0,0,-49.6313946833253,-61.8278352821326,-50.3808694394732,100,0,94.9644349102405,1,1,270,coarse
140,0,0.0555401277422938,0.0555401277422938,0,-0.372173002560658,-28.6295596698491,-8.40508187733414,99.9444598722577,99.0471523467276,0,0,1,140,coarse
140,0.5,0.0555401277422938,0.0555401277422938,0,-0.372173002560658,-28.6295596698491,-8.40508187733414,99.9444598722577,99.0471523467276,0,0,1,140.5,coarse
140,1,0.0555401277422938,0.0555401277422938,0,-0.372173002560658,-28.6295596698491,-8.40508187733414,99.9444598722577,99.0471523467276,0,0,1,141,coarse
140,2,0,0,0,-7.98289489905389,-28.6295596698491,-10.2189618797943,100,99.0253729717957,0.0217793749319395,1,1,142,coarse
140,3,0,0,0,-12.3396105506122,-28.8066019866609,-14.4319092448266,100,98.9859892056915,0.081672655994773,1,1,143,coarse
140,5,0,0,0,-13.7415919478395,-29.5987048575484,-15.0926851805533,100,98.911031253403,0.288938559668538,1,1,145,coarse
140,10,0,0,0,-17.729583831364,-31.5533813564374,-18.52878866618,100,98.5407818795601,0.948590743062749,1,1,150,coarse
140,15,0,0,0,-19.1947917434086,-32.4395170183469,-19.6421633288378,100,97.8819557878689,1.76088971269694,1,1,155,coarse
140,20,0,0,0,-19.4658216693275,-33.7079571203032,-20.6382957186634,100,96.8474354786018,2.69312544294826,1,1,160,coarse
140,25,0,0,0,-19.4658216693275,-35.329970471573,-21.839884671537,100,95.4317761080257,4.10974370554364,1,1,165,coarse
140,30,0,0,0,-19.678684287535,-36.7546022875902,-23.8430868949523,100,93.0033758031145,6.94930563396184,1,1,170,coarse
140,35,0,0,0,-23.8218959308567,-37.9574249399191,-24.3394723965089,100,89.9052597190461,11.019532573106,1,1,175,coarse
140,40,0,0,0,-25.1507134529849,-41.2275720016899,-25.5720843857464,100,85.6365022323859,16.3542960370329,1,1,180,coarse
140,45,0,0,0,-25.2609643031393,-45.8099174638829,-26.3049298309287,100,81.9939017750191,20.0745173309247,1,1,185,coarse
140,50,0,0,0,-39.6995151131067,-47.6029084406718,-40.735259827129,100,78.0790591310029,24.1616800270972,1,1,190,coarse
140,55,0,0,0,-39.6995151131067,-48.0266808337875,-41.0153576023078,100,74.5616900794947,27.881901320989,1,1,195,coarse
140,60,0,0,0,-39.7038595696602,-48.2917351821402,-41.0153576023078,100,70.9190896221278,31.5626058484814,1,1,200,coarse
140,65,0,0,0,-39.7038595696602,-48.5585802170985,-41.0153576023078,100,66.9443536970489,35.0626623010049,1,1,205,coarse
140,70,0,0,0,-39.7190826501144,-48.7794204229339,-41.0201711507225,100,62.5503648045301,39.4038613526025,1,1,210,coarse
140,75,0,0,0,-39.7190826501144,-49.0752300958472,-41.0241653856015,100,55.9893281062834,46.2402619397087,1,1,215,coarse
140,80,0,0,0,-39.7190826501144,-49.2157735055572,-41.0241653856015,100,52.6951976478275,50.3443603929096,1,1,220,coarse
140,85,0,0,0,-39.7190826501144,-49.288780307252,-41.1169697173708,100,49.0634868779266,53.4323134244101,1,1,225,coarse
140,90,0,0,0,-39.7484180442781,-49.519964712483,-41.1224615523956,100,46.0993294444747,56.842045839449,1,1,230,coarse
140,95,0,0,0,-39.7484180442781,-49.9672568187918,-41.1224615523956,100,42.773810172818,60.3421022919725,1,1,235,coarse
140,100,0,0,0,-39.750308054157,-51.3586069910488,-41.30951174535,100,38.368860055607,63.9889353054081,1,1,240,coarse
140,105,0,0,0,-39.750308054157,-52.3540095361206,-41.30951174535,100,33.3042577550019,68.7309472733431,1,1,245,coarse
140,110,0,0,0,-40.2823265434677,-53.4868773407825,-41.4707500500232,100,28.5831107234367,73.4786044936209,1,1,250,coarse
140,115,0,0,0,-42.3398533818628,-54.8811186957888,-43.223555423733,100,23.8157464880758,77.2496330585977,1,1,255,coarse
140,120,0,0,0,-45.8233848028573,-55.3955310561298,-46.3176724946785,100,19.7103343134052,81.8730947273343,1,1,260,coarse
140,125,0,0,0,-47.2476717892861,-55.927286458051,-47.6014148971539,100,14.0585865185669,86.8973693124083,1,1,265,coarse
140,130,0,0,0,-49.6313946833253,-57.6945066073683,-50.3808694394732,100,8.83153653490145,91.5935234149267,1,1,270,coarse
140,135,0,0,0,-49.6313946833253,-61.8278352821326,-50.3808694394732,100,4.67944194126269,94.9644349102405,1,1,275,coarse
140,140,0,0,0,-59.1866121509465,-74.3192619741862,-59.9396964833729,100,0,99.0471523467276,1,1,280,coarse
142.036693120764,0,0.0555401277422938,0.0555401277422938,0,-0.372173002560658,-28.6295596698491,-8.40508187733414,99.9444598722577,100,0,0,1,142.036693120764,coarse
142.036693120764,0.5,0.0555401277422938,0.0555401277422938,0,-0.372173002560658,-28.6295596698491,-8.40508187733414,99.9444598722577,100,0,0,1,142.536693120764,coarse
142.036693120764,1,0.0555401277422938,0.0555401277422938,0,-0.372173002560658,-28.6295596698491,-8.40508187733414,99.9444598722577,100,0,0,1,143.036693120764,coarse
142.036693120764,2,0,0,0,-7.98289489905389,-28.6295596698491,-10.2189618797943,100,100,0.0217793749319395,1,1,144.036693120764,coarse
142.036693120764,3,0,0,0,-12.3396105506122,-28.8066019866609,-14.4319092448266,100,99.9830642429717,0.081672655994773,1,1,145.036693120764,coarse
142.036693120764,5,0,0,0,-13.7415919478395,-29.5987048575484,-15.0926851805533,100,99.8814497008016,0.288938559668538,1,1,147.036693120764,coarse
142.036693120764,10,0,0,0,-17.729583831364,-31.5533813564374,-18.52878866618,100,99.5483798125776,0.948590743062749,1,1,152.036693120764,coarse
142.036693120764,15,0,0,0,-19.1947917434086,-32.4395170183469,-19.6421633288378,100,98.8348034411412,1.76088971269694,1,1,157.036693120764,coarse
142.036693120764,20,0,0,0,-19.4658216693275,-33.7079571203032,-20.6382957186634,100,97.8002831318741,2.69312544294826,1,1,162.036693120764,coarse
142.036693120764,25,0,0,0,-19.4658216693275,-35.329970471573,-21.839884671537,100,96.384623761298,4.10974370554364,1,1,167.036693120764,coarse
142.036693120764,30,0,0,0,-19.678684287535,-36.7546022875902,-23.8430868949523,100,93.9595486016464,6.94930563396184,1,1,172.036693120764,coarse
142.036693120764,35,0,0,0,-23.8218959308567,-37.9574249399191,-24.3394723965089,100,90.8581073723184,11.019532573106,1,1,177.036693120764,coarse
142.036693120764,40,0,0,0,-25.1507134529849,-41.2275720016899,-25.5720843857464,100,86.5893498856583,16.3542960370329,1,1,182.036693120764,coarse
142.036693120764,45,0,0,0,-25.2609643031393,-45.8099174638829,-26.3049298309287,100,82.9467494282914,20.0745173309247,1,1,187.036693120764,coarse
142.036693120764,50,0,0,0,-39.6995151131067,-47.6029084406718,-40.735259827129,100,79.0319067842753,24.1616800270972,1,1,192.036693120764,coarse
142.036693120764,55,0,0,0,-39.6995151131067,-48.0266808337875,-41.0153576023078,100,75.5145377327671,27.881901320989,1,1,197.036693120764,coarse
142.036693120764,60,0,0,0,-39.7038595696602,-48.2917351821402,-41.0153576023078,100,71.8719372754002,31.5626058484814,1,1,202.036693120764,coarse
142.036693120764,65,0,0,0,-39.7038595696602,-48.5585802170985,-41.0153576023078,100,67.8972013503212,35.0626623010049,1,1,207.036693120764,coarse
142.036693120764,70,0,0,0,-39.7190826501144,-48.7794204229339,-41.0201711507225,100,63.5032124578025,39.4038613526025,1,1,212.036693120764,coarse
142.036693120764,75,0,0,0,-39.7190826501144,-49.0752300958472,-41.0241653856015,100,56.9421757595557,46.2402619397087,1,1,217.036693120764,coarse
142.036693120764,80,0,0,0,-39.7190826501144,-49.2157735055572,-41.0241653856015,100,53.6480453010999,50.3443603929096,1,1,222.036693120764,coarse
142.036693120764,85,0,0,0,-39.7190826501144,-49.288780307252,-41.1169697173708,100,50.016334531199,53.4323134244101,1,1,227.036693120764,coarse
142.036693120764,90,0,0,0,-39.7484180442781,-49.519964712483,-41.1224615523956,100,47.0697268712861,56.842045839449,1,1,232.036693120764,coarse
142.036693120764,95,0,0,0,-39.7484180442781,-49.9672568187918,-41.1224615523956,100,43.7442075996293,60.3421022919725,1,1,237.036693120764,coarse
142.036693120764,100,0,0,0,-39.750308054157,-51.3586069910488,-41.30951174535,100,39.3392574824184,63.9889353054081,1,1,242.036693120764,coarse
142.036693120764,105,0,0,0,-39.750308054157,-52.3540095361206,-41.30951174535,100,34.2746551818132,68.7309472733431,1,1,247.036693120764,coarse
142.036693120764,110,0,0,0,-40.2823265434677,-53.4868773407825,-41.4707500500232,100,29.553508150248,73.4786044936209,1,1,252.036693120764,coarse
142.036693120764,115,0,0,0,-42.3398533818628,-54.8811186957888,-43.223555423733,100,24.7685941413481,77.2496330585977,1,1,257.036693120764,coarse
