OuterAngleDeg,InnerAngleDeg,WorstExceedancePercent,RobustExceedancePercent,MedianExceedancePercent,MaximumIOverNDb,P95IOverNDb,PracticalPercentileIOverNDb,RobustAvailabilityPercent,RetaskDutyPercent,ShutdownDutyPercent,Feasible,PracticalFeasible,Score,SearchStage
110,40,0,0,0,-8.33409518747391,-40.8596540873871,-18.863362320811,100,54.1082500139641,15.8465061721499,1,1,150,coarse
110,45,0,0,0,-8.33409518747391,-44.1754055921329,-18.863362320811,100,50.4273026867005,19.5274534994135,1,1,155,coarse
110,50,0,0,0,-8.33409518747391,-46.7167977757914,-18.863362320811,100,47.5757251418174,22.7838909679942,1,1,160,coarse
110,55,0,0,0,-8.33409790842987,-47.0303277695607,-18.863362320811,100,43.9045274537087,26.5821370719991,1,1,165,coarse
110,60,0,0,0,-8.33409790842987,-47.3525408217404,-18.863362320811,100,40.5597773734347,30.7657934424398,1,1,170,coarse
110,65,0,0,0,-8.33409790842987,-47.3525408217404,-18.8633659781709,100,36.8457668842984,34.5807965145506,1,1,175,coarse
110,70,0,0,0,-8.33409790842987,-47.4161134942528,-18.8633659781709,100,32.885582789254,38.6727565824825,1,1,180,coarse
110,75,0,0,0,-8.33409790842987,-48.3763170254391,-18.8633659781709,100,26.4476078347426,44.8898441698012,1,1,185,coarse
110,80,0,0,0,-8.33409790842987,-48.7084942588113,-18.8633659781709,100,21.9453021614468,48.5616935709099,1,1,190,coarse
110,85,0,0,0,-8.33409790842987,-48.9137888845578,-18.8633659781709,100,19.044993383326,51.6002904541138,1,1,195,coarse
110,90,0,0,0,-8.33409790842987,-49.2865104761712,-18.8633659781709,100,16.0068372298191,54.7555077915099,1,1,200,coarse
110,95,0,0,0,-8.33409790842987,-50.1561192253222,-18.8633659781709,100,12.2849580943979,58.3503492745836,1,1,205,coarse
110,100,0,0,0,-8.33409790842987,-50.6883188289394,-18.8634024250432,100,8.7247947271407,61.3917248790973,1,1,210,coarse
110,105,0,0,0,-8.33409927771314,-51.5691648825314,-18.8636736325644,100,4.24569916188796,65.8492990001676,1,1,215,coarse
110,110,0,0,0,-8.33409927771314,-54.0024294451464,-18.8638696532979,100,0,69.9547561861141,1,1,220,coarse
115,0,0.0833101916134407,0.0833101916134407,0.0555401277422938,12.8221226911567,-30.4151498768176,-6.68261045206671,99.9166898083866,72.8146120761884,0,0,1,115,coarse
115,0.5,0.0833101916134407,0.0833101916134407,0.0277700638711469,11.4379128806316,-30.4266389792935,-6.68261045206671,99.9166898083866,72.8146120761884,0.0107469102632993,0,1,115.5,coarse
115,1,0.0277700638711469,0.0277700638711469,0.0138850319355735,-3.55566505273808,-30.4266389792935,-11.003962072848,99.9722299361289,72.809026420153,0.0220555800617556,0,1,116,coarse
115,2,0,0,0,-9.05059051092104,-30.4266389792935,-15.1233203716945,100,72.7978551080824,0.0441111601235112,1,1,117,coarse
115,3,0,0,0,-13.1379514273008,-30.5850091628817,-15.5339300279736,100,72.7755124839412,0.0661667401852669,1,1,118,coarse
115,5,0,0,0,-20.2321511448156,-30.9069992641944,-21.5053439021577,100,72.7252415796235,0.220555800617556,1,1,120,coarse
115,10,0,0,0,-21.1866642531912,-31.870663301059,-22.2956784478573,100,72.4794727140703,0.551389501543891,1,1,125,coarse
115,15,0,0,0,-21.328782680371,-32.7854600395959,-22.313598329919,100,71.993520638999,1.26819585355095,1,1,130,coarse
115,20,0,0,0,-22.1122179081836,-33.3053829646995,-23.1895300190743,100,70.7254164427727,2.50330833700926,1,1,135,coarse
115,25,0,0,0,-22.5502346309399,-34.4882506647587,-23.1895300190743,100,69.0554655644305,3.75914651175781,1,1,140,coarse
115,30,0,0,0,-22.5502346309399,-36.9609455566601,-23.3343803812518,100,66.6368765011451,6.53947948831054,1,1,145,coarse
115,35,0,0,0,-22.5502346309399,-38.8498736677964,-23.3343803812518,100,62.2856504496453,11.1490957212175,1,1,150,coarse
115,40,0,0,0,-22.5502346309399,-41.1491363333652,-23.3343803812518,100,57.377753895755,15.8465061721499,1,1,155,coarse
115,45,0,0,0,-23.1753247293038,-43.9572660171045,-24.7596699505467,100,53.9976452959435,19.5274534994135,1,1,160,coarse
115,50,0,0,0,-29.2529146749615,-46.8957964924635,-33.486738730672,100,51.4074708337793,22.7838909679942,1,1,165,coarse
115,55,0,0,0,-29.2529146749615,-47.2048785461498,-33.486738730672,100,47.7362731456706,26.5821370719991,1,1,170,coarse
115,60,0,0,0,-29.2529146749615,-47.4161134942528,-33.486738730672,100,44.3915230653966,30.7657934424398,1,1,175,coarse
115,65,0,0,0,-29.2529146749615,-47.4230611329554,-33.486738730672,100,40.6775125762603,34.5807965145506,1,1,180,coarse
115,70,0,0,0,-29.2529146749615,-47.5262185286154,-33.486738730672,100,36.7173284812159,38.6727565824825,1,1,185,coarse
115,75,0,0,0,-29.2549776681387,-48.4108407170693,-33.4930752580518,100,30.2793535267045,44.8898441698012,1,1,190,coarse
115,80,0,0,0,-29.2549776681387,-48.773900266436,-33.4930752580518,100,26.8912659902955,48.5616935709099,1,1,195,coarse
115,85,0,0,0,-29.2549776681387,-48.9745166881227,-33.4930752580518,100,23.9909572121747,51.6002904541138,1,1,200,coarse
115,90,0,0,0,-29.2549776681387,-49.3534039119194,-33.4930752580518,100,20.9528010586678,54.7555077915099,1,1,205,coarse
115,95,0,0,0,-29.2549776681387,-50.0398959662298,-33.4930752580518,100,17.2309219232466,58.3503492745836,1,1,210,coarse
115,100,0,0,0,-29.2549776681387,-50.6762596622951,-33.4930752580518,100,13.3325981473313,61.3917248790973,1,1,215,coarse
115,105,0,0,0,-29.2549776681387,-51.5691648825314,-33.4930752580518,100,9.19166299073666,65.8492990001676,1,1,220,coarse
115,110,0,0,0,-29.2850967384655,-54.0024294451464,-33.5790671371149,100,4.9459638288487,69.9547561861141,1,1,225,coarse
115,115,0,0,0,-29.2850967384655,-54.5169263065394,-33.5790671371149,100,0,72.8146120761884,1,1,230,coarse
120,0,0.0833101916134407,0.0833101916134407,0.0555401277422938,12.8221226911567,-30.4151498768176,-6.68261045206671,99.9166898083866,76.947877485223,0,0,1,120,coarse
120,0.5,0.0833101916134407,0.0833101916134407,0.0277700638711469,11.4379128806316,-30.4266389792935,-6.68261045206671,99.9166898083866,76.9371305749597,0.0107469102632993,0,1,120.5,coarse
120,1,0.0277700638711469,0.0277700638711469,0.0138850319355735,-3.55566505273808,-30.4266389792935,-11.003962072848,99.9722299361289,76.9371305749597,0.0220555800617556,0,1,121,coarse
120,2,0,0,0,-9.05059051092104,-30.4266389792935,-15.1233203716945,100,76.9210102095648,0.0441111601235112,1,1,122,coarse
120,3,0,0,0,-13.1379514273008,-30.5850091628817,-15.5339300279736,100,76.8995163890382,0.0661667401852669,1,1,123,coarse
120,5,0,0,0,-20.2321511448156,-30.9069992641944,-21.5053439021577,100,76.8619022031166,0.220555800617556,1,1,125,coarse
120,10,0,0,0,-21.1866642531912,-31.870663301059,-22.2956784478573,100,76.6899516389038,0.551389501543891,1,1,130,coarse
120,15,0,0,0,-21.328782680371,-32.7854600395959,-22.313598329919,100,76.0343901128426,1.26819585355095,1,1,135,coarse
120,20,0,0,0,-22.1122179081836,-33.3053829646995,-23.1895300190743,100,75.2498656636217,2.50330833700926,1,1,140,coarse
120,25,0,0,0,-22.5502346309399,-34.4882506647587,-23.1895300190743,100,73.4497581945191,3.75914651175781,1,1,145,coarse
120,30,0,0,0,-22.5502346309399,-37.1293569342433,-23.3343803812518,100,70.4295369491147,6.53947948831054,1,1,150,coarse
120,35,0,0,0,-22.5502346309399,-38.9046067950927,-23.3343803812518,100,66.0783108976149,11.1490957212175,1,1,155,coarse
120,40,0,0,0,-22.5502346309399,-41.2044727845171,-23.3343803812518,100,61.902203116604,15.8465061721499,1,1,160,coarse
120,45,0,0,0,-23.1753247293038,-43.985563577712,-24.7596699505467,100,58.113917248791,19.5274534994135,1,1,165,coarse
120,50,0,0,0,-35.1852518290804,-46.9065733815367,-35.6222814608254,100,55.3944129294659,22.7838909679942,1,1,170,coarse
120,55,0,0,0,-35.1852518290804,-47.2206070997284,-35.6222814608254,100,51.7232152413572,26.5821370719991,1,1,175,coarse
120,60,0,0,0,-35.1852518290804,-47.3946238627045,-35.6222814608254,100,48.3784651610832,30.7657934424398,1,1,180,coarse
120,65,0,0,0,-35.1852518290804,-47.4161134942528,-35.6222814608254,100,44.6644546719469,34.5807965145506,1,1,185,coarse
120,70,0,0,0,-35.1852518290804,-47.4575854291885,-35.6222814608254,100,40.7042705769025,38.6727565824825,1,1,190,coarse
120,75,0,0,0,-35.1951224661647,-48.3763170254391,-35.6318276021293,100,34.6548301720335,44.8898441698012,1,1,195,coarse
120,80,0,0,0,-35.1951224661647,-48.7084942588113,-35.6318276021293,100,31.2968681076312,48.5616935709099,1,1,200,coarse
120,85,0,0,0,-35.1951224661647,-48.9137888845578,-35.6318276021293,100,28.3965593295104,51.6002904541138,1,1,205,coarse
120,90,0,0,0,-35.1951224661647,-49.3441961641422,-35.6318276021293,100,25.3584031760035,54.7555077915099,1,1,210,coarse
120,95,0,0,0,-35.1951224661647,-50.0398959662298,-35.6318276021293,100,21.6365240405823,58.3503492745836,1,1,215,coarse
120,100,0,0,0,-35.1951224661647,-50.6762596622951,-35.6318276021293,100,17.738200264667,61.3917248790973,1,1,220,coarse
120,105,0,0,0,-35.1951224661647,-51.5691648825314,-35.6451021491555,100,13.5972651080723,65.8492990001676,1,1,225,coarse
120,110,0,0,0,-35.3467889614242,-54.0024294451464,-35.7681897002626,100,9.35156594618438,69.9547561861141,1,1,230,coarse
120,115,0,0,0,-35.3467889614242,-54.5169263065394,-35.8380471856761,100,4.52444922084901,72.8146120761884,1,1,235,coarse
120,120,0,0,0,-39.6784117505734,-55.7022187296151,-43.0649222118941,100,0,76.947877485223,1,1,240,coarse
125,0,0.0833101916134407,0.0833101916134407,0.0555401277422938,12.8221226911567,-30.4151498768176,-6.68261045206671,99.9166898083866,81.947507719453,0,0,1,125,coarse
125,0.5,0.0833101916134407,0.0833101916134407,0.0277700638711469,11.4379128806316,-30.4266389792935,-6.68261045206671,99.9166898083866,81.947507719453,0.0107469102632993,0,1,125.5,coarse
125,1,0.0277700638711469,0.0277700638711469,0.0138850319355735,-3.55566505273808,-30.4266389792935,-11.003962072848,99.9722299361289,81.9254521393913,0.0220555800617556,0,1,126,coarse
125,2,0,0,0,-9.05059051092104,-30.4266389792935,-15.1233203716945,100,81.9033965593295,0.0441111601235112,1,1,127,coarse
125,3,0,0,0,-13.1379514273008,-30.5850091628817,-15.5339300279736,100,81.8813409792678,0.0661667401852669,1,1,128,coarse
125,5,0,0,0,-20.2321511448156,-30.9069992641944,-21.5053439021577,100,81.7269519188355,0.220555800617556,1,1,130,coarse
125,10,0,0,0,-21.1866642531912,-31.870663301059,-22.2956784478573,100,81.4667932748701,0.551389501543891,1,1,135,coarse
125,15,0,0,0,-21.328782680371,-32.7854600395959,-22.313598329919,100,80.9808411997989,1.26819585355095,1,1,140,coarse
125,20,0,0,0,-22.1122179081836,-33.3053829646995,-23.1895300190743,100,79.6793833435737,2.50330833700926,1,1,145,coarse
125,25,0,0,0,-22.5502346309399,-34.4882506647587,-23.1895300190743,100,78.2642258491398,3.75914651175781,1,1,150,coarse
125,30,0,0,0,-22.5502346309399,-37.1293569342433,-23.3343803812518,100,75.6241970619449,6.53947948831054,1,1,155,coarse
125,35,0,0,0,-22.5502346309399,-38.9046067950927,-23.3343803812518,100,71.2729710104452,11.1490957212175,1,1,160,coarse
125,40,0,0,0,-22.5502346309399,-41.2044727845171,-23.3343803812518,100,66.6574768416409,15.8465061721499,1,1,165,coarse
125,45,0,0,0,-23.1753247293038,-43.985563577712,-24.7596699505467,100,63.316056462285,19.5274534994135,1,1,170,coarse
125,50,0,0,0,-35.1852518290804,-46.9065733815367,-35.6222814608254,100,60.5801134539227,22.7838909679942,1,1,175,coarse
125,55,0,0,0,-35.1852518290804,-47.2206070997284,-35.6222814608254,100,56.908915765814,26.5821370719991,1,1,180,coarse
125,60,0,0,0,-35.1852518290804,-47.3946238627045,-35.6222814608254,100,53.56416568554,30.7657934424398,1,1,185,coarse
125,65,0,0,0,-35.1852518290804,-47.4161134942528,-35.6222814608254,100,49.8501551964037,34.5807965145506,1,1,190,coarse
125,70,0,0,0,-35.1852518290804,-47.4575854291885,-35.6222814608254,100,45.8899711013593,38.6727565824825,1,1,195,coarse
125,75,0,0,0,-35.1951224661647,-48.3763170254391,-35.6318276021293,100,39.8985443317159,44.8898441698012,1,1,200,coarse
125,80,0,0,0,-35.1951224661647,-48.7084942588113,-35.6318276021293,100,36.5405822673136,48.5616935709099,1,1,205,coarse
125,85,0,0,0,-35.1951224661647,-48.9137888845578,-35.6318276021293,100,33.6402734891928,51.6002904541138,1,1,210,coarse
125,90,0,0,0,-35.1951224661647,-49.3441961641422,-35.6318276021293,100,30.6021173356859,54.7555077915099,1,1,215,coarse
125,95,0,0,0,-35.1951224661647,-50.0398959662298,-35.6318276021293,100,26.8802382002647,58.3503492745836,1,1,220,coarse
125,100,0,0,0,-35.1951224661647,-50.6762596622951,-35.6318276021293,100,22.9819144243494,61.3917248790973,1,1,225,coarse
125,105,0,0,0,-35.1951224661647,-51.5691648825314,-35.6451021491555,100,18.8409792677547,65.8492990001676,1,1,230,coarse
125,110,0,0,0,-35.3467889614242,-54.0024294451464,-35.7681897002626,100,14.5952801058668,69.9547561861141,1,1,235,coarse
125,115,0,0,0,-35.3467889614242,-54.5169263065394,-35.8380471856761,100,9.64931627701809,72.8146120761884,1,1,240,coarse
125,120,0,0,0,-39.6784117505734,-55.7022187296151,-43.0649222118941,100,5.2437141596824,76.947877485223,1,1,245,coarse
125,125,0,0,0,-48.8668556607297,-57.3993041666931,-49.1344501792215,100,0,81.947507719453,1,1,250,coarse
130,0,0.0833101916134407,0.0833101916134407,0.0555401277422938,12.8221226911567,-30.4151498768176,-6.68261045206671,99.9166898083866,88.9501543890604,0,0,1,130,coarse
130,0.5,0.0833101916134407,0.0833101916134407,0.0277700638711469,11.4379128806316,-30.4266389792935,-6.68261045206671,99.9166898083866,88.9501543890604,0.0107469102632993,0,1,130.5,coarse
130,1,0.0277700638711469,0.0277700638711469,0.0138850319355735,-3.55566505273808,-30.4266389792935,-11.003962072848,99.9722299361289,88.9280988089987,0.0220555800617556,0,1,131,coarse
130,2,0,0,0,-9.05059051092104,-30.4266389792935,-15.1233203716945,100,88.9060432289369,0.0441111601235112,1,1,132,coarse
130,3,0,0,0,-13.1379514273008,-30.5850091628817,-15.5339300279736,100,88.8839876488752,0.0661667401852669,1,1,133,coarse
130,5,0,0,0,-20.2321511448156,-30.9069992641944,-21.5053439021577,100,88.7295985884429,0.220555800617556,1,1,135,coarse
130,10,0,0,0,-21.1866642531912,-31.870663301059,-22.2956784478573,100,88.3987648875165,0.551389501543891,1,1,140,coarse
130,15,0,0,0,-21.328782680371,-32.7854600395959,-22.313598329919,100,87.6819585355095,1.26819585355095,1,1,145,coarse
130,20,0,0,0,-22.1122179081836,-33.3053829646995,-23.1895300190743,100,86.4468460520512,2.50330833700926,1,1,150,coarse
130,25,0,0,0,-22.5502346309399,-34.4882506647587,-23.1895300190743,100,85.2668725187472,3.75914651175781,1,1,155,coarse
130,30,0,0,0,-22.5502346309399,-37.1293569342433,-23.3343803812518,100,82.4106749007499,6.53947948831054,1,1,160,coarse
130,35,0,0,0,-22.5502346309399,-38.9046067950927,-23.3343803812518,100,77.801058667843,11.1490957212175,1,1,165,coarse
130,40,0,0,0,-22.5502346309399,-41.2044727845171,-23.3343803812518,100,73.6601235112483,15.8465061721499,1,1,170,coarse
130,45,0,0,0,-23.1753247293038,-43.985563577712,-24.7596699505467,100,70.3187031318924,19.5274534994135,1,1,175,coarse
130,50,0,0,0,-35.1852518290804,-46.9065733815367,-35.6222814608254,100,67.638874023333,22.7838909679942,1,1,180,coarse
130,55,0,0,0,-35.1852518290804,-47.2206070997284,-35.6222814608254,100,63.9676763352242,26.5821370719991,1,1,185,coarse
130,60,0,0,0,-35.1852518290804,-47.3946238627045,-35.6222814608254,100,60.6229262549502,30.7657934424398,1,1,190,coarse
130,65,0,0,0,-35.1852518290804,-47.4161134942528,-35.6222814608254,100,56.908915765814,34.5807965145506,1,1,195,coarse
130,70,0,0,0,-35.1852518290804,-47.4575854291885,-35.6222814608254,100,52.9487316707696,38.6727565824825,1,1,200,coarse
130,75,0,0,0,-35.1951224661647,-48.3763170254391,-35.6318276021293,100,46.9011910013233,44.8898441698012,1,1,205,coarse
130,80,0,0,0,-35.1951224661647,-48.7084942588113,-35.6318276021293,100,43.543228936921,48.5616935709099,1,1,210,coarse
130,85,0,0,0,-35.1951224661647,-48.9137888845578,-35.6318276021293,100,40.6429201588002,51.6002904541138,1,1,215,coarse
130,90,0,0,0,-35.1951224661647,-49.3441961641422,-35.6318276021293,100,37.6047640052933,54.7555077915099,1,1,220,coarse
130,95,0,0,0,-35.1951224661647,-50.0398959662298,-35.6318276021293,100,33.8828848698721,58.3503492745836,1,1,225,coarse
130,100,0,0,0,-35.1951224661647,-50.6762596622951,-35.6318276021293,100,29.9845610939568,61.3917248790973,1,1,230,coarse
130,105,0,0,0,-35.1951224661647,-51.5691648825314,-35.6451021491555,100,25.8436259373622,65.8492990001676,1,1,235,coarse
130,110,0,0,0,-35.3467889614242,-54.0024294451464,-35.7681897002626,100,21.5979267754742,69.9547561861141,1,1,240,coarse
130,115,0,0,0,-35.3467889614242,-54.5169263065394,-35.8380471856761,100,16.6519629466255,72.8146120761884,1,1,245,coarse
130,120,0,0,0,-39.6784117505734,-55.7022187296151,-43.0649222118941,100,12.2463608292898,76.947877485223,1,1,250,coarse
130,125,0,0,0,-48.8668556607297,-57.3993041666931,-49.1344501792215,100,7.05876056941025,81.947507719453,1,1,255,coarse
130,130,0,0,0,-48.8668556607297,-59.2595700783551,-49.2037772738675,100,0,88.9501543890604,1,1,260,coarse
135,0,0.0833101916134407,0.0833101916134407,0.0555401277422938,12.8221226911567,-30.4151498768176,-6.68261045206671,99.9166898083866,94.9602999558888,0,0,1,135,coarse
135,0.5,0.0833101916134407,0.0833101916134407,0.0277700638711469,11.4379128806316,-30.4266389792935,-6.68261045206671,99.9166898083866,94.9602999558888,0.0107469102632993,0,1,135.5,coarse
135,1,0.0277700638711469,0.0277700638711469,0.0138850319355735,-3.55566505273808,-30.4266389792935,-11.003962072848,99.9722299361289,94.9382443758271,0.0220555800617556,0,1,136,coarse
135,2,0,0,0,-9.05059051092104,-30.4266389792935,-15.1233203716945,100,94.9161887957653,0.0441111601235112,1,1,137,coarse
135,3,0,0,0,-13.1379514273008,-30.5850091628817,-15.5339300279736,100,94.8941332157036,0.0661667401852669,1,1,138,coarse
135,5,0,0,0,-20.2321511448156,-30.9069992641944,-21.5053439021577,100,94.7397441552713,0.220555800617556,1,1,140,coarse
135,10,0,0,0,-21.1866642531912,-31.870663301059,-22.2956784478573,100,94.4089104543449,0.551389501543891,1,1,145,coarse
135,15,0,0,0,-21.328782680371,-32.7854600395959,-22.313598329919,100,93.6921041023379,1.26819585355095,1,1,150,coarse
135,20,0,0,0,-22.1122179081836,-33.3053829646995,-23.1895300190743,100,92.4569916188796,2.50330833700926,1,1,155,coarse
135,25,0,0,0,-22.5502346309399,-34.4882506647587,-23.1895300190743,100,91.2770180855756,3.75914651175781,1,1,160,coarse
135,30,0,0,0,-22.5502346309399,-37.1293569342433,-23.3343803812518,100,88.4208204675783,6.53947948831054,1,1,165,coarse
135,35,0,0,0,-22.5502346309399,-38.9046067950927,-23.3343803812518,100,83.8112042346714,11.1490957212175,1,1,170,coarse
135,40,0,0,0,-22.5502346309399,-41.2044727845171,-23.3343803812518,100,79.9903671197688,15.8465061721499,1,1,175,coarse
135,45,0,0,0,-23.1753247293038,-43.985563577712,-24.7596699505467,100,76.891790645403,19.5274534994135,1,1,180,coarse
135,50,0,0,0,-35.1852518290804,-46.9065733815367,-35.6222814608254,100,74.3016161832388,22.7838909679942,1,1,185,coarse
135,55,0,0,0,-35.1852518290804,-47.2206070997284,-35.6222814608254,100,70.63041849513,26.5821370719991,1,1,190,coarse
135,60,0,0,0,-35.1852518290804,-47.3946238627045,-35.6222814608254,100,67.285668414856,30.7657934424398,1,1,195,coarse
135,65,0,0,0,-35.1852518290804,-47.4161134942528,-35.6222814608254,100,63.5716579257198,34.5807965145506,1,1,200,coarse
135,70,0,0,0,-35.1852518290804,-47.4575854291885,-35.6222814608254,100,59.6114738306754,38.6727565824825,1,1,205,coarse
135,75,0,0,0,-35.1951224661647,-48.3763170254391,-35.6318276021293,100,53.173498876164,44.8898441698012,1,1,210,coarse
135,80,0,0,0,-35.1951224661647,-48.7084942588113,-35.6318276021293,100,49.5533745037494,48.5616935709099,1,1,215,coarse
135,85,0,0,0,-35.1951224661647,-48.9137888845578,-35.6318276021293,100,46.6530657256286,51.6002904541138,1,1,220,coarse
135,90,0,0,0,-35.1951224661647,-49.3441961641422,-35.6318276021293,100,43.6149095721217,54.7555077915099,1,1,225,coarse
135,95,0,0,0,-35.1951224661647,-50.0398959662298,-35.6318276021293,100,39.8930304367005,58.3503492745836,1,1,230,coarse
135,100,0,0,0,-35.1951224661647,-50.6762596622951,-35.6318276021293,100,35.9947066607852,61.3917248790973,1,1,235,coarse
135,105,0,0,0,-35.1951224661647,-51.5691648825314,-35.6451021491555,100,31.8537715041906,65.8492990001676,1,1,240,coarse
135,110,0,0,0,-35.3467889614242,-54.0024294451464,-35.7681897002626,100,27.6080723423026,69.9547561861141,1,1,245,coarse
135,115,0,0,0,-35.3467889614242,-54.5169263065394,-35.8380471856761,100,22.8941453494595,72.8146120761884,1,1,250,coarse
135,120,0,0,0,-39.6784117505734,-55.7022187296151,-43.0649222118941,100,18.9072032537729,76.947877485223,1,1,255,coarse
135,125,0,0,0,-48.8668556607297,-57.3993041666931,-49.1344501792215,100,13.7215027293161,81.947507719453,1,1,260,coarse
135,130,0,0,0,-48.8668556607297,-59.2595700783551,-49.2037772738675,100,6.66274215990581,88.9501543890604,1,1,265,coarse
135,135,0,0,0,-48.8668556607297,-62.0833511192156,-50.4995836574179,100,0,94.9602999558888,1,1,270,coarse
140,0,0.0833101916134407,0.0833101916134407,0.0555401277422938,12.8221226911567,-30.4151498768176,-6.68261045206671,99.9166898083866,98.5719011910013,0,0,1,140,coarse
140,0.5,0.0833101916134407,0.0833101916134407,0.0277700638711469,11.4379128806316,-30.4266389792935,-6.68261045206671,99.9166898083866,98.5719011910013,0.0107469102632993,0,1,140.5,coarse
140,1,0.0277700638711469,0.0277700638711469,0.0138850319355735,-3.55566505273808,-30.4266389792935,-11.003962072848,99.9722299361289,98.5498456109396,0.0220555800617556,0,1,141,coarse
140,2,0,0,0,-9.05059051092104,-30.4266389792935,-15.1233203716945,100,98.5277900308778,0.0441111601235112,1,1,142,coarse
140,3,0,0,0,-13.1379514273008,-30.5850091628817,-15.5339300279736,100,98.505734450816,0.0661667401852669,1,1,143,coarse
140,5,0,0,0,-20.2321511448156,-30.9069992641944,-21.5053439021577,100,98.3513453903838,0.220555800617556,1,1,145,coarse
140,10,0,0,0,-21.1866642531912,-31.870663301059,-22.2956784478573,100,98.1085437936593,0.551389501543891,1,1,150,coarse
140,15,0,0,0,-21.328782680371,-32.7854600395959,-22.313598329919,100,97.4529822675981,1.26819585355095,1,1,155,coarse
140,20,0,0,0,-22.1122179081836,-33.3053829646995,-23.1895300190743,100,96.6684578183772,2.50330833700926,1,1,160,coarse
140,25,0,0,0,-22.5502346309399,-34.4882506647587,-23.1895300190743,100,95.0979342823504,3.75914651175781,1,1,165,coarse
140,30,0,0,0,-22.5502346309399,-37.1293569342433,-23.3343803812518,100,92.3632666167184,6.53947948831054,1,1,170,coarse
140,35,0,0,0,-22.5502346309399,-38.9046067950927,-23.3343803812518,100,88.354918120518,11.1490957212175,1,1,175,coarse
140,40,0,0,0,-22.5502346309399,-41.2044727845171,-23.3343803812518,100,84.5927432302258,15.8465061721499,1,1,180,coarse
140,45,0,0,0,-23.1753247293038,-43.985563577712,-24.7596699505467,100,81.49416675586,19.5274534994135,1,1,185,coarse
140,50,0,0,0,-35.1852518290804,-46.9065733815367,-35.6222814608254,100,78.9039922936958,22.7838909679942,1,1,190,coarse
140,55,0,0,0,-35.1852518290804,-47.2206070997284,-35.6222814608254,100,75.2327946055871,26.5821370719991,1,1,195,coarse
140,60,0,0,0,-35.1852518290804,-47.3946238627045,-35.6222814608254,100,71.8880445253131,30.7657934424398,1,1,200,coarse
140,65,0,0,0,-35.1852518290804,-47.4161134942528,-35.6222814608254,100,68.1740340361768,34.5807965145506,1,1,205,coarse
140,70,0,0,0,-35.1852518290804,-47.4575854291885,-35.6222814608254,100,64.2138499411324,38.6727565824825,1,1,210,coarse
140,75,0,0,0,-35.1951224661647,-48.3763170254391,-35.6318276021293,100,57.775874986621,44.8898441698012,1,1,215,coarse
140,80,0,0,0,-35.1951224661647,-48.7084942588113,-35.6318276021293,100,53.1842020764209,48.5616935709099,1,1,220,coarse
140,85,0,0,0,-35.1951224661647,-48.9137888845578,-35.6318276021293,100,50.2646669607411,51.6002904541138,1,1,225,coarse
140,90,0,0,0,-35.1951224661647,-49.3441961641422,-35.6318276021293,100,47.2265108072342,54.7555077915099,1,1,230,coarse
140,95,0,0,0,-35.1951224661647,-50.0398959662298,-35.6318276021293,100,43.504631671813,58.3503492745836,1,1,235,coarse
140,100,0,0,0,-35.1951224661647,-50.6762596622951,-35.6318276021293,100,39.6063078958977,61.3917248790973,1,1,240,coarse
140,105,0,0,0,-35.1951224661647,-51.5691648825314,-35.6451021491555,100,35.465372739303,65.8492990001676,1,1,245,coarse
140,110,0,0,0,-35.3467889614242,-54.0024294451464,-35.7681897002626,100,31.3282671518784,69.9547561861141,1,1,250,coarse
140,115,0,0,0,-35.3467889614242,-54.5169263065394,-35.8380471856761,100,27.4965214599165,72.8146120761884,1,1,255,coarse
140,120,0,0,0,-39.6784117505734,-55.7022187296151,-43.0649222118941,100,23.5095793642299,76.947877485223,1,1,260,coarse
140,125,0,0,0,-48.8668556607297,-57.3993041666931,-49.1344501792215,100,18.3238788397731,81.947507719453,1,1,265,coarse
140,130,0,0,0,-48.8668556607297,-59.2595700783551,-49.2037772738675,100,11.2651182703628,88.9501543890604,1,1,270,coarse
140,135,0,0,0,-48.8668556607297,-62.0833511192156,-50.4995836574179,100,4.98119290703923,94.9602999558888,1,1,275,coarse
140,140,0,0,0,-56.0917833115423,-69.6946361261952,-56.47944737545,100,0,98.5719011910013,1,1,280,coarse
143.342071981734,0,0.0833101916134407,0.0833101916134407,0.0555401277422938,12.8221226911567,-30.4151498768176,-6.68261045206671,99.9166898083866,100,0,0,1,143.342071981734,coarse
143.342071981734,0.5,0.0833101916134407,0.0833101916134407,0.0277700638711469,11.4379128806316,-30.4266389792935,-6.68261045206671,99.9166898083866,100,0.0107469102632993,0,1,143.842071981734,coarse
143.342071981734,1,0.0277700638711469,0.0277700638711469,0.0138850319355735,-3.55566505273808,-30.4266389792935,-11.003962072848,99.9722299361289,99.9944143439647,0.0220555800617556,0,1,144.342071981734,coarse
143.342071981734,2,0,0,0,-9.05059051092104,-30.4266389792935,-15.1233203716945,100,99.9892967997431,0.0441111601235112,1,1,145.342071981734,coarse
143.342071981734,3,0,0,0,-13.1379514273008,-30.5850091628817,-15.5339300279736,100,99.9609004077529,0.0661667401852669,1,1,146.342071981734,coarse
143.342071981734,5,0,0,0,-20.2321511448156,-30.9069992641944,-21.5053439021577,100,99.9140247178936,0.220555800617556,1,1,148.342071981734,coarse
143.342071981734,10,0,0,0,-21.1866642531912,-31.870663301059,-22.2956784478573,100,99.7420741536808,0.551389501543891,1,1,153.342071981734,coarse
