Time,AggregateInterferenceDbm,IOverNDb,DominantSatelliteIndex,VisibleSatelliteCount,EligibleCandidateCount,CandidateSatelliteCount,EffectiveContributorCount,PracticalSelectedIOverNDb
01-Aug-2026 01:00:30,-164.238474095164,-36.1314871486477,0,26,26,26,11,-36.1314871486477
01-Aug-2026 01:00:32,-164.833616090196,-36.7266291436801,0,26,26,26,12,-36.7266291436801
01-Aug-2026 01:00:34,-165.373942702329,-37.2669557558136,0,25,25,25,11,-37.2669557558136
01-Aug-2026 01:00:36,-165.141470452111,-37.0344835055955,0,25,25,25,10,-37.0344835055955
01-Aug-2026 01:00:38,-164.887312779471,-36.7803258329555,0,25,25,25,8,-36.7803258329555
01-Aug-2026 01:00:40,-164.929831505068,-36.8228445585524,0,26,26,26,8,-36.8228445585524
01-Aug-2026 01:00:42,-165.272483640405,-37.1654966938896,0,26,26,26,7,-37.1654966938896
01-Aug-2026 01:00:44,-170.646900639812,-42.5399136932965,0,27,27,27,7,-42.5399136932965
01-Aug-2026 01:00:46,-170.424709542008,-42.3177225954926,0,27,27,27,7,-42.3177225954926
01-Aug-2026 01:00:48,-170.344451776095,-42.2374648295787,0,27,27,27,7,-42.2374648295787
01-Aug-2026 01:00:50,-161.89962735372,-33.7926404072041,0,27,27,27,8,-33.7926404072041
01-Aug-2026 01:00:52,-161.636727996119,-33.5297410496029,0,27,27,27,8,-33.5297410496029
01-Aug-2026 01:00:54,-161.391927087629,-33.284940141113,0,28,28,28,8,-33.284940141113
01-Aug-2026 01:00:56,-161.509173322073,-33.4021863755567,0,28,28,28,10,-33.4021863755567
01-Aug-2026 01:00:58,-160.647147249884,-32.5401603033678,0,28,28,28,11,-32.5401603033678
01-Aug-2026 01:01:00,-160.621529111205,-32.5145421646892,0,29,29,29,11,-32.5145421646892
01-Aug-2026 01:01:02,-160.613733903104,-32.5067469565878,0,29,29,29,11,-32.5067469565878
01-Aug-2026 01:01:04,-160.653855831479,-32.5468688849627,0,29,29,29,10,-32.5468688849627
01-Aug-2026 01:01:06,-160.682169472698,-32.5751825261821,0,29,29,29,7,-32.5751825261821
01-Aug-2026 01:01:08,-160.426245334684,-32.3192583881677,0,28,28,28,8,-32.3192583881677
01-Aug-2026 01:01:10,-160.674581700126,-32.5675947536097,0,27,27,27,7,-32.5675947536097
01-Aug-2026 01:01:12,-160.756524190929,-32.6495372444128,0,27,27,27,7,-32.6495372444128
01-Aug-2026 01:01:14,-161.083800420563,-32.9768134740475,0,28,28,28,7,-32.9768134740475
01-Aug-2026 01:01:16,-160.697827226828,-32.5908402803119,0,28,28,28,7,-32.5908402803119
01-Aug-2026 01:01:18,-160.81960740421,-32.7126204576941,0,28,28,28,7,-32.7126204576941
01-Aug-2026 01:01:20,-161.01206988043,-32.9050829339146,0,28,28,28,7,-32.9050829339146
01-Aug-2026 01:01:22,-160.89679501235,-32.7898080658341,0,26,26,26,7,-32.7898080658341
01-Aug-2026 01:01:24,-160.782845798005,-32.6758588514887,0,26,26,26,8,-32.6758588514887
01-Aug-2026 01:01:26,-161.300831116171,-33.1938441696554,0,26,26,26,8,-33.1938441696554
01-Aug-2026 01:01:28,-161.21964906361,-33.1126621170939,0,26,26,26,8,-33.1126621170939
01-Aug-2026 01:01:30,-161.120481437755,-33.0134944912394,0,26,26,26,8,-33.0134944912394
01-Aug-2026 01:01:32,-161.880032840251,-33.7730458937352,0,26,26,26,8,-33.7730458937352
01-Aug-2026 01:01:34,-162.512570700357,-34.4055837538411,0,26,26,26,8,-34.4055837538411
01-Aug-2026 01:01:36,-162.56657168718,-34.4595847406638,0,26,26,26,8,-34.4595847406638
01-Aug-2026 01:01:38,-162.942375321093,-34.8353883745776,0,26,26,26,9,-34.8353883745776
01-Aug-2026 01:01:40,-170.836702262901,-42.7297153163847,0,26,26,26,8,-42.7297153163847
01-Aug-2026 01:01:42,-170.107783644315,-42.000796697799,0,26,26,26,8,-42.000796697799
01-Aug-2026 01:01:44,-169.36647393364,-41.2594869871244,0,26,26,26,8,-41.2594869871244
01-Aug-2026 01:01:46,-167.252002962239,-39.1450160157235,0,26,26,26,9,-39.1450160157235
01-Aug-2026 01:01:48,-169.453639555267,-41.3466526087509,0,26,26,26,10,-41.3466526087509
01-Aug-2026 01:01:50,-169.570685196246,-41.4636982497298,0,26,26,26,10,-41.4636982497298
01-Aug-2026 01:01:52,-168.673517972233,-40.5665310257169,0,26,26,26,10,-40.5665310257169
01-Aug-2026 01:01:54,-168.770843896078,-40.6638569495617,0,26,26,26,8,-40.6638569495617
01-Aug-2026 01:01:56,-168.489782296981,-40.3827953504654,0,26,26,26,8,-40.3827953504654
01-Aug-2026 01:01:58,-167.676474616298,-39.5694876697825,0,26,26,26,7,-39.5694876697825
01-Aug-2026 01:02:00,-167.148032225903,-39.0410452793867,0,26,26,26,8,-39.0410452793867
01-Aug-2026 01:02:02,-166.515149756103,-38.4081628095868,0,26,26,26,7,-38.4081628095868
01-Aug-2026 01:02:04,-166.564038016861,-38.4570510703448,0,24,24,24,6,-38.4570510703448
01-Aug-2026 01:02:06,-166.462475671866,-38.35548872535,0,23,23,23,5,-38.35548872535
01-Aug-2026 01:02:08,-165.481151231369,-37.3741642848536,0,23,23,23,6,-37.3741642848536
01-Aug-2026 01:02:10,-165.422072897122,-37.3150859506059,0,23,23,23,8,-37.3150859506059
01-Aug-2026 01:02:12,-165.630960467025,-37.5239735205093,0,23,23,23,8,-37.5239735205093
01-Aug-2026 01:02:14,-165.240588912319,-37.1336019658029,0,23,23,23,8,-37.1336019658029
01-Aug-2026 01:02:16,-164.709290133427,-36.6023031869116,0,23,23,23,8,-36.6023031869116
01-Aug-2026 01:02:18,-164.130891717776,-36.0239047712602,0,23,23,23,6,-36.0239047712602
01-Aug-2026 01:02:20,-174.335517907566,-46.2285309610501,0,23,23,23,5,-46.2285309610501
01-Aug-2026 01:02:22,-174.296742204512,-46.1897552579961,0,23,23,23,5,-46.1897552579961
01-Aug-2026 01:02:24,-174.449881599012,-46.342894652496,0,23,23,23,5,-46.342894652496
01-Aug-2026 01:02:26,-173.940689579337,-45.8337026328215,0,23,23,23,5,-45.8337026328215
01-Aug-2026 01:02:28,-173.602620888602,-45.495633942086,0,24,24,24,6,-45.495633942086
01-Aug-2026 01:02:30,-173.585995621462,-45.4790086749466,0,24,24,24,4,-45.4790086749466
01-Aug-2026 01:02:32,-173.358151884537,-45.2511649380215,0,24,24,24,3,-45.2511649380215
01-Aug-2026 01:02:34,-172.800717307748,-44.6937303612326,0,24,24,24,3,-44.6937303612326
01-Aug-2026 01:02:36,-172.098036532586,-43.9910495860702,0,24,24,24,3,-43.9910495860702
01-Aug-2026 01:02:38,-162.21797862507,-34.1109916785542,0,24,24,24,5,-34.1109916785542
01-Aug-2026 01:02:40,-161.715407195413,-33.6084202488968,0,24,24,24,5,-33.6084202488968
01-Aug-2026 01:02:42,-161.452778825301,-33.3457918787856,0,24,24,24,5,-33.3457918787856
01-Aug-2026 01:02:44,-161.112547336373,-33.0055603898572,0,24,24,24,5,-33.0055603898572
01-Aug-2026 01:02:46,-161.158799740391,-33.0518127938756,0,24,24,24,5,-33.0518127938756
01-Aug-2026 01:02:48,-160.769176388572,-32.6621894420561,0,23,23,23,5,-32.6621894420561
01-Aug-2026 01:02:50,-160.522789250368,-32.4158023038525,0,23,23,23,5,-32.4158023038525
01-Aug-2026 01:02:52,-160.208890532108,-32.1019035855923,0,23,23,23,6,-32.1019035855923
01-Aug-2026 01:02:54,-160.451687452395,-32.3447005058791,0,24,24,24,6,-32.3447005058791
01-Aug-2026 01:02:56,-159.92603704392,-31.8190500974041,0,25,25,25,8,-31.8190500974041
01-Aug-2026 01:02:58,-158.780056035262,-30.6730690887457,0,25,25,25,8,-30.6730690887457
01-Aug-2026 01:03:00,-158.331401932944,-30.2244149864283,0,25,25,25,7,-30.2244149864283
01-Aug-2026 01:03:02,-156.865482995655,-28.7584960491393,0,25,25,25,6,-28.7584960491393
01-Aug-2026 01:03:04,-156.478003536477,-28.3710165899613,0,24,24,24,5,-28.3710165899613
01-Aug-2026 01:03:06,-156.477085577743,-28.3700986312273,0,24,24,24,6,-28.3700986312273
01-Aug-2026 01:03:08,-155.875648095124,-27.7686611486084,0,24,24,24,5,-27.7686611486084
01-Aug-2026 01:03:10,-155.826077820923,-27.7190908744075,0,24,24,24,6,-27.7190908744075
01-Aug-2026 01:03:12,-155.479645712263,-27.3726587657473,0,25,25,25,4,-27.3726587657473
01-Aug-2026 01:03:14,-155.200251084903,-27.0932641383874,0,26,26,26,4,-27.0932641383874
01-Aug-2026 01:03:16,-154.353461866408,-26.2464749198923,0,26,26,26,4,-26.2464749198923
01-Aug-2026 01:03:18,-153.946992363592,-25.8400054170763,0,26,26,26,4,-25.8400054170763
01-Aug-2026 01:03:20,-152.981287505423,-24.874300558907,0,26,26,26,4,-24.874300558907
01-Aug-2026 01:03:22,-152.659751503237,-24.5527645567209,0,26,26,26,4,-24.5527645567209
01-Aug-2026 01:03:24,-153.020497361976,-24.9135104154605,0,26,26,26,5,-24.9135104154605
01-Aug-2026 01:03:26,-153.19528239079,-25.0882954442741,0,26,26,26,5,-16.2642397205032
01-Aug-2026 01:03:28,-153.429226515241,-25.3222395687249,0,26,26,26,5,-13.6484815378743
01-Aug-2026 01:03:30,-153.729999349803,-25.6230124032868,0,26,26,26,5,-11.4131793743166
01-Aug-2026 01:03:32,-153.704544002696,-25.59755705618,0,25,25,25,5,-9.36438688021116
01-Aug-2026 01:03:34,-136.319525660476,-8.21253871396041,0,25,25,25,7,-8.21253871396041
01-Aug-2026 01:03:36,-136.243741586614,-8.13675464009793,0,25,25,25,7,-8.13675464009793
01-Aug-2026 01:03:38,-153.126691474093,-25.0197045275772,0,25,25,25,8,-25.0197045275772
01-Aug-2026 01:03:40,-153.812354302677,-25.7053673561616,0,25,25,25,9,-25.7053673561616
01-Aug-2026 01:03:42,-155.139907962126,-27.03292101561,0,25,25,25,9,-27.03292101561
01-Aug-2026 01:03:44,-156.259329452407,-28.1523425058912,0,25,25,25,9,-28.1523425058912
01-Aug-2026 01:03:46,-157.259794312147,-29.1528073656308,0,25,25,25,9,-29.1528073656308
01-Aug-2026 01:03:48,-157.78701313373,-29.6800261872138,0,25,25,25,9,-29.6800261872138
01-Aug-2026 01:03:50,-157.430971488496,-29.3239845419805,0,25,25,25,7,-29.3239845419805
01-Aug-2026 01:03:52,-157.006081067356,-28.8990941208398,0,25,25,25,8,-28.8990941208398
01-Aug-2026 01:03:54,-156.318335632254,-28.2113486857384,0,25,25,25,8,-28.2113486857384
01-Aug-2026 01:03:56,-155.808796552967,-27.7018096064508,0,26,26,26,8,-27.7018096064508
01-Aug-2026 01:03:58,-155.201255539139,-27.0942685926229,0,26,26,26,8,-27.0942685926229
01-Aug-2026 01:04:00,-155.325612658408,-27.2186257118919,0,26,26,26,7,-27.2186257118919
01-Aug-2026 01:04:02,-155.63470453828,-27.5277175917641,0,26,26,26,7,-27.5277175917641
01-Aug-2026 01:04:04,-155.639345376217,-27.5323584297011,0,26,26,26,7,-27.5323584297011
01-Aug-2026 01:04:06,-155.884218600637,-27.7772316541212,0,26,26,26,6,-27.7772316541212
01-Aug-2026 01:04:08,-156.170812733831,-28.063825787315,0,26,26,26,4,-28.063825787315
01-Aug-2026 01:04:10,-156.524894356752,-28.4179074102359,0,25,25,25,4,-28.4179074102359
01-Aug-2026 01:04:12,-157.169007789138,-29.0620208426223,0,25,25,25,5,-29.0620208426223
01-Aug-2026 01:04:14,-157.53857605551,-29.4315891089943,0,25,25,25,4,-29.4315891089943
01-Aug-2026 01:04:16,-157.948127742325,-29.841140795809,0,25,25,25,4,-29.841140795809
01-Aug-2026 01:04:18,-158.351664879171,-30.244677932655,0,25,25,25,3,-30.244677932655
01-Aug-2026 01:04:20,-158.749708499085,-30.642721552569,0,25,25,25,4,-30.642721552569
01-Aug-2026 01:04:22,-159.14999341729,-31.0430064707739,0,25,25,25,5,-31.0430064707739
01-Aug-2026 01:04:24,-159.331336622254,-31.2243496757378,0,25,25,25,6,-31.2243496757378
01-Aug-2026 01:04:26,-158.721423611256,-30.6144366647403,0,25,25,25,6,-30.6144366647403
01-Aug-2026 01:04:28,-158.77408229189,-30.6670953453738,0,24,24,24,5,-30.6670953453738
01-Aug-2026 01:04:30,-158.619895656406,-30.5129087098904,0,25,25,25,5,-30.5129087098904
01-Aug-2026 01:04:32,-157.970903639264,-29.863916692748,0,25,25,25,4,-29.863916692748
01-Aug-2026 01:04:34,-158.065930964177,-29.9589440176616,0,25,25,25,4,-29.9589440176616
01-Aug-2026 01:04:36,-157.452667861986,-29.3456809154706,0,26,26,26,3,-29.3456809154706
01-Aug-2026 01:04:38,-157.673181503401,-29.5661945568851,0,26,26,26,3,-29.5661945568851
01-Aug-2026 01:04:40,-157.382734763212,-29.2757478166965,0,26,26,26,3,-29.2757478166965
01-Aug-2026 01:04:42,-157.455860184345,-29.3488732378291,0,26,26,26,4,-29.3488732378291
01-Aug-2026 01:04:44,-157.438476405971,-29.3314894594546,0,26,26,26,5,-29.3314894594546
01-Aug-2026 01:04:46,-157.505306681985,-29.3983197354696,0,26,26,26,5,-29.3983197354696
01-Aug-2026 01:04:48,-157.181840154056,-29.0748532075397,0,27,27,27,6,-29.0748532075397
01-Aug-2026 01:04:50,-157.049382670664,-28.9423957241483,0,27,27,27,8,-28.9423957241483
01-Aug-2026 01:04:52,-157.386412148243,-29.2794252017272,0,28,28,28,8,-29.2794252017272
01-Aug-2026 01:04:54,-157.213872937306,-29.1068859907902,0,28,28,28,8,-29.1068859907902
01-Aug-2026 01:04:56,-171.54059000206,-43.4336030555439,0,28,28,28,8,-43.4336030555439
01-Aug-2026 01:04:58,-171.968993327397,-43.8620063808816,0,27,27,27,9,-43.8620063808816
01-Aug-2026 01:05:00,-171.949344687815,-43.8423577412987,0,26,26,26,8,-43.8423577412987
01-Aug-2026 01:05:02,-171.461458773498,-43.3544718269824,0,26,26,26,8,-43.3544718269824
01-Aug-2026 01:05:04,-171.249211864111,-43.1422249175951,0,26,26,26,7,-43.1422249175951
01-Aug-2026 01:05:06,-170.912624663868,-42.8056377173521,0,27,27,27,8,-42.8056377173521
01-Aug-2026 01:05:08,-170.633491029883,-42.5265040833668,0,27,27,27,9,-42.5265040833668
01-Aug-2026 01:05:10,-180.87929807956,-52.7723111330443,0,26,26,26,7,-52.7723111330443
01-Aug-2026 01:05:12,-180.981343679956,-52.8743567334405,0,25,25,25,6,-52.8743567334405
01-Aug-2026 01:05:14,-181.211048436079,-53.1040614895634,0,25,25,25,5,-53.1040614895634
01-Aug-2026 01:05:16,-181.488164114085,-53.3811771675692,0,25,25,25,5,-53.3811771675692
01-Aug-2026 01:05:18,-181.597542585818,-53.4905556393024,0,25,25,25,5,-53.4905556393024
01-Aug-2026 01:05:20,-181.320884113558,-53.2138971670423,0,25,25,25,5,-53.2138971670423
01-Aug-2026 01:05:22,-180.903317694913,-52.7963307483971,0,25,25,25,6,-52.7963307483971
01-Aug-2026 01:05:24,-181.011828748536,-52.90484180202,0,25,25,25,6,-52.90484180202
01-Aug-2026 01:05:26,-184.467010089171,-56.3600231426551,0,25,25,25,5,-56.3600231426551
01-Aug-2026 01:05:28,-184.448409914235,-56.3414229677192,0,25,25,25,5,-56.3414229677192
01-Aug-2026 01:05:30,-184.242742363916,-56.1357554174,0,25,25,25,5,-56.1357554174
01-Aug-2026 01:05:32,-184.35891613936,-56.2519291928437,0,25,25,25,5,-56.2519291928437
01-Aug-2026 01:05:34,-184.326898406597,-56.2199114600812,0,25,25,25,4,-56.2199114600812
01-Aug-2026 01:05:36,-184.105915734025,-55.9989287875093,0,25,25,25,3,-55.9989287875093
01-Aug-2026 01:05:38,-183.684371598319,-55.5773846518028,0,25,25,25,3,-55.5773846518028
01-Aug-2026 01:05:40,-183.227362894728,-55.1203759482119,0,25,25,25,4,-55.1203759482119
01-Aug-2026 01:05:42,-182.711942862715,-54.6049559161993,0,25,25,25,5,-54.6049559161993
01-Aug-2026 01:05:44,-166.695739149586,-38.5887522030706,0,25,25,25,7,-38.5887522030706
01-Aug-2026 01:05:46,-166.648380595047,-38.5413936485307,0,25,25,25,7,-38.5413936485307
01-Aug-2026 01:05:48,-166.161227212289,-38.0542402657731,0,25,25,25,6,-38.0542402657731
01-Aug-2026 01:05:50,-166.539528739957,-38.4325417934414,0,25,25,25,6,-38.4325417934414
01-Aug-2026 01:05:52,-166.302964029921,-38.195977083405,0,24,24,24,7,-38.195977083405
01-Aug-2026 01:05:54,-166.957678820673,-38.8506918741572,0,24,24,24,7,-38.8506918741572
01-Aug-2026 01:05:56,-166.800419758085,-38.6934328115694,0,24,24,24,6,-38.6934328115694
01-Aug-2026 01:05:58,-167.467103791074,-39.3601168445578,0,23,23,23,5,-39.3601168445578
01-Aug-2026 01:06:00,-166.016153442299,-37.9091664957831,0,23,23,23,5,-37.9091664957831
01-Aug-2026 01:06:02,-166.278951654685,-38.1719647081696,0,23,23,23,4,-38.1719647081696
01-Aug-2026 01:06:04,-165.605804560208,-37.498817613692,0,23,23,23,4,-37.498817613692
01-Aug-2026 01:06:06,-166.702072437349,-38.5950854908334,0,23,23,23,3,-38.5950854908334
01-Aug-2026 01:06:08,-166.728375724477,-38.6213887779608,0,23,23,23,3,-38.6213887779608
01-Aug-2026 01:06:10,-166.434057373415,-38.3270704268991,0,23,23,23,3,-38.3270704268991
01-Aug-2026 01:06:12,-166.512039034078,-38.4050520875618,0,23,23,23,4,-38.4050520875618
01-Aug-2026 01:06:14,-165.708789545424,-37.6018025989078,0,23,23,23,4,-37.6018025989078
01-Aug-2026 01:06:16,-164.141557816237,-36.0345708697207,0,24,24,24,5,-36.0345708697207
01-Aug-2026 01:06:18,-164.510157379088,-36.4031704325722,0,24,24,24,5,-36.4031704325722
01-Aug-2026 01:06:20,-164.284782700178,-36.1777957536625,0,24,24,24,5,-36.1777957536625
01-Aug-2026 01:06:22,-164.036633732418,-35.9296467859018,0,24,24,24,4,-35.9296467859018
01-Aug-2026 01:06:24,-163.839080018763,-35.7320930722472,0,24,24,24,5,-35.7320930722472
01-Aug-2026 01:06:26,-163.489667837218,-35.3826808907025,0,24,24,24,4,-35.3826808907025
01-Aug-2026 01:06:28,-162.739755211419,-34.6327682649033,0,24,24,24,4,-34.6327682649033
01-Aug-2026 01:06:30,-162.216907236188,-34.1099202896721,0,24,24,24,4,-34.1099202896721
01-Aug-2026 01:06:32,-162.41005889774,-34.3030719512246,0,24,24,24,4,-34.3030719512246
01-Aug-2026 01:06:34,-162.167493055174,-34.0605061086582,0,24,24,24,5,-34.0605061086582
01-Aug-2026 01:06:36,-161.438265909085,-33.3312789625689,0,24,24,24,5,-33.3312789625689
01-Aug-2026 01:06:38,-161.169283964079,-33.0622970175631,0,23,23,23,5,-33.0622970175631
01-Aug-2026 01:06:40,-160.88713273182,-32.7801457853046,0,24,24,24,5,-32.7801457853046
01-Aug-2026 01:06:42,-161.379616943609,-33.2726299970932,0,24,24,24,5,-33.2726299970932
01-Aug-2026 01:06:44,-159.970414755926,-31.8634278094099,0,24,24,24,6,-31.8634278094099
01-Aug-2026 01:06:46,-159.138906306091,-31.0319193595751,0,24,24,24,6,-31.0319193595751
01-Aug-2026 01:06:48,-158.921742055918,-30.8147551094026,0,25,25,25,7,-30.8147551094026
01-Aug-2026 01:06:50,-158.770903000052,-30.663916053536,0,25,25,25,7,-30.663916053536
01-Aug-2026 01:06:52,-160.280667288292,-32.1736803417764,0,25,25,25,6,-32.1736803417764
01-Aug-2026 01:06:54,-159.711831792178,-31.6048448456625,0,24,24,24,5,-31.6048448456625
01-Aug-2026 01:06:56,-159.977493609178,-31.8705066626625,0,24,24,24,6,-31.8705066626625
01-Aug-2026 01:06:58,-159.856380029757,-31.7493930832408,0,24,24,24,6,-31.7493930832408
01-Aug-2026 01:07:00,-158.411204683815,-30.3042177372993,0,25,25,25,6,-30.3042177372993
01-Aug-2026 01:07:02,-155.381323100695,-27.2743361541789,0,25,25,25,5,-27.2743361541789
01-Aug-2026 01:07:04,-156.692802346346,-28.58581539983,0,26,26,26,7,-28.58581539983
01-Aug-2026 01:07:06,-157.219182153597,-29.1121952070808,0,26,26,26,7,-29.1121952070808
01-Aug-2026 01:07:08,-157.623851356072,-29.5168644095566,0,26,26,26,7,-29.5168644095566
01-Aug-2026 01:07:10,-158.063001349012,-29.9560144024958,0,26,26,26,7,-29.9560144024958
01-Aug-2026 01:07:12,-173.423615478411,-45.3166285318948,0,26,26,26,7,-45.3166285318948
01-Aug-2026 01:07:14,-173.761580455051,-45.6545935085352,0,26,26,26,6,-45.6545935085352
01-Aug-2026 01:07:16,-171.508748609625,-43.4017616631096,0,26,26,26,7,-43.4017616631096
01-Aug-2026 01:07:18,-171.733280949551,-43.6262940030351,0,26,26,26,6,-43.6262940030351
01-Aug-2026 01:07:20,-171.558704333303,-43.451717386787,0,26,26,26,7,-43.451717386787
01-Aug-2026 01:07:22,-171.067097553136,-42.9601106066202,0,26,26,26,7,-42.9601106066202
01-Aug-2026 01:07:24,-164.146221081007,-36.0392341344914,0,25,25,25,8,-36.0392341344914
01-Aug-2026 01:07:26,-170.761367923753,-42.6543809772369,0,25,25,25,8,-42.6543809772369
01-Aug-2026 01:07:28,-170.473767334491,-42.3667803879746,0,25,25,25,6,-42.3667803879746
01-Aug-2026 01:07:30,-174.76127419181,-46.6542872452942,0,25,25,25,5,-46.6542872452942
01-Aug-2026 01:07:32,-174.050837679727,-45.9438507332113,0,25,25,25,5,-45.9438507332113
01-Aug-2026 01:07:34,-184.838927061669,-56.7319401151532,0,25,25,25,5,-56.7319401151532
01-Aug-2026 01:07:36,-184.773288350766,-56.66630140425,0,25,25,25,5,-56.66630140425
01-Aug-2026 01:07:38,-178.014414525678,-49.9074275791626,0,25,25,25,6,-49.9074275791626
01-Aug-2026 01:07:40,-178.677535814293,-50.5705488677775,0,26,26,26,6,-50.5705488677775
01-Aug-2026 01:07:42,-178.724237116027,-50.6172501695111,0,26,26,26,6,-50.6172501695111
01-Aug-2026 01:07:44,-178.727975838479,-50.6209888919636,0,26,26,26,6,-50.6209888919636
01-Aug-2026 01:07:46,-179.291718248093,-51.184731301577,0,26,26,26,4,-51.184731301577
01-Aug-2026 01:07:48,-186.249794125606,-58.1428071790904,0,25,25,25,2,-58.1428071790904
01-Aug-2026 01:07:50,-184.754497800091,-56.6475108535749,0,25,25,25,3,-56.6475108535749
01-Aug-2026 01:07:52,-184.470527286124,-56.3635403396079,0,25,25,25,3,-56.3635403396079
01-Aug-2026 01:07:54,-184.411687890655,-56.3047009441393,0,25,25,25,3,-56.3047009441393
01-Aug-2026 01:07:56,-176.296234881851,-48.1892479353351,0,25,25,25,4,-48.1892479353351
01-Aug-2026 01:07:58,-176.504532961355,-48.3975460148396,0,25,25,25,4,-48.3975460148396
01-Aug-2026 01:08:00,-176.897570121914,-48.7905831753981,0,25,25,25,5,-48.7905831753981
01-Aug-2026 01:08:02,-177.370426721475,-49.2634397749589,0,25,25,25,5,-49.2634397749589
01-Aug-2026 01:08:04,-178.327888308427,-50.2209013619116,0,25,25,25,4,-50.2209013619116
01-Aug-2026 01:08:06,-178.996848950555,-50.8898620040391,0,25,25,25,4,-50.8898620040391
01-Aug-2026 01:08:08,-179.315862033487,-51.2088750869711,0,25,25,25,5,-51.2088750869711
01-Aug-2026 01:08:10,-175.93586415646,-47.8288772099438,0,25,25,25,5,-47.8288772099438
01-Aug-2026 01:08:12,-185.424142147589,-57.3171552010728,0,25,25,25,4,-57.3171552010728
01-Aug-2026 01:08:14,-185.506136269565,-57.3991493230492,0,25,25,25,4,-57.3991493230492
01-Aug-2026 01:08:16,-185.633454080234,-57.5264671337184,0,25,25,25,4,-57.5264671337184
01-Aug-2026 01:08:18,-193.887949177742,-65.7809622312265,0,25,25,25,2,-65.7809622312265
01-Aug-2026 01:08:20,-179.954623858993,-51.8476369124768,0,26,26,26,3,-51.8476369124768
01-Aug-2026 01:08:22,-180.288505023934,-52.1815180774178,0,25,25,25,4,-52.1815180774178
01-Aug-2026 01:08:24,-180.00978599646,-51.9027990499443,0,25,25,25,4,-51.9027990499443
01-Aug-2026 01:08:26,-179.372628032688,-51.265641086172,0,25,25,25,4,-51.265641086172
01-Aug-2026 01:08:28,-179.136613726277,-51.0296267797611,0,25,25,25,5,-51.0296267797611
01-Aug-2026 01:08:30,-184.101086918446,-55.9940999719301,0,26,26,26,5,-55.9940999719301
01-Aug-2026 01:08:32,-184.088540297216,-55.9815533507001,0,26,26,26,5,-55.9815533507001
01-Aug-2026 01:08:34,-184.314939732572,-56.2079527860566,0,26,26,26,5,-56.2079527860566
01-Aug-2026 01:08:36,-177.573033268509,-49.4660463219931,0,26,26,26,6,-49.4660463219931
01-Aug-2026 01:08:38,-172.85618233926,-44.7491953927444,0,26,26,26,6,-44.7491953927444
01-Aug-2026 01:08:40,-172.355132417696,-44.2481454711801,0,26,26,26,6,-44.2481454711801
01-Aug-2026 01:08:42,-172.43841185396,-44.3314249074444,0,26,26,26,5,-44.3314249074444
01-Aug-2026 01:08:44,-171.738247144167,-43.6312601976511,0,26,26,26,6,-43.6312601976511
01-Aug-2026 01:08:46,-171.862709274083,-43.7557223275671,0,28,28,28,6,-43.7557223275671
01-Aug-2026 01:08:48,-172.326696287025,-44.2197093405087,0,27,27,27,7,-44.2197093405087
01-Aug-2026 01:08:50,-172.211610813267,-44.1046238667507,0,27,27,27,7,-44.1046238667507
01-Aug-2026 01:08:52,-172.039610985242,-43.9326240387265,0,26,26,26,6,-43.9326240387265
01-Aug-2026 01:08:54,-171.822156066702,-43.715169120186,0,26,26,26,7,-43.715169120186
01-Aug-2026 01:08:56,-171.710292929727,-43.603305983211,0,27,27,27,7,-43.603305983211
01-Aug-2026 01:08:58,-171.665999317948,-43.5590123714318,0,26,26,26,7,-43.5590123714318
01-Aug-2026 01:09:00,-171.384956719612,-43.2779697730957,0,25,25,25,6,-43.2779697730957
01-Aug-2026 01:09:02,-171.502769436328,-43.3957824898126,0,25,25,25,6,-43.3957824898126
01-Aug-2026 01:09:04,-176.930988364768,-48.8240014182516,0,25,25,25,5,-48.8240014182516
01-Aug-2026 01:09:06,-176.501469491069,-48.3944825445532,0,25,25,25,6,-48.3944825445532
01-Aug-2026 01:09:08,-176.216426169983,-48.1094392234671,0,25,25,25,6,-48.1094392234671
01-Aug-2026 01:09:10,-176.060566889826,-47.9535799433102,0,25,25,25,6,-47.9535799433102
01-Aug-2026 01:09:12,-176.472607604643,-48.3656206581276,0,25,25,25,6,-48.3656206581276
01-Aug-2026 01:09:14,-176.009194200343,-47.9022072538274,0,25,25,25,6,-47.9022072538274
01-Aug-2026 01:09:16,-175.896940113064,-47.7899531665479,0,25,25,25,6,-47.7899531665479
01-Aug-2026 01:09:18,-176.055379989932,-47.9483930434163,0,25,25,25,6,-47.9483930434163
01-Aug-2026 01:09:20,-187.604096721678,-59.497109775162,0,25,25,25,5,-59.497109775162
01-Aug-2026 01:09:22,-187.993006834764,-59.8860198882477,0,25,25,25,5,-59.8860198882477
01-Aug-2026 01:09:24,-188.215098104897,-60.1081111583813,0,25,25,25,5,-60.1081111583813
01-Aug-2026 01:09:26,-186.69788626368,-58.5908993171645,0,25,25,25,6,-58.5908993171645
01-Aug-2026 01:09:28,-186.649180462138,-58.5421935156218,0,25,25,25,6,-58.5421935156218
01-Aug-2026 01:09:30,-186.973139617866,-58.8661526713504,0,25,25,25,6,-58.8661526713504
01-Aug-2026 01:09:32,-186.816782065704,-58.7097951191876,0,25,25,25,6,-58.7097951191876
01-Aug-2026 01:09:34,-185.554791748628,-57.4478048021123,0,25,25,25,8,-57.4478048021123
